ies1 50,ies1 100
0.011404975,0.006796226
0.011409201,0.006796789
0.01141343,0.006797353
0.011417662,0.006797919
0.011421896,0.006798487
0.011426133,0.006799056
0.011430372,0.006799626
0.011434614,0.006800198
0.011438858,0.006800772
0.011443105,0.006801347
0.011447354,0.006801923
0.011451606,0.006802502
0.01145586,0.006803081
0.011460117,0.006803663
0.011464377,0.006804246
0.011468639,0.00680483
0.011472903,0.006805416
0.01147717,0.006806004
0.011481439,0.006806593
0.011485712,0.006807184
0.011489986,0.006807776
0.011494263,0.00680837
0.011498543,0.006808966
0.011502825,0.006809563
0.011507109,0.006810161
0.011511397,0.006810761
0.011515686,0.006811363
0.011519978,0.006811967
0.011524273,0.006812572
0.01152857,0.006813178
0.01153287,0.006813786
0.011537172,0.006814396
0.011541477,0.006815007
0.011545784,0.00681562
0.011550094,0.006816235
0.011554406,0.006816851
0.011558721,0.006817468
0.011563039,0.006818088
0.011567358,0.006818708
0.011571681,0.006819331
0.011576006,0.006819955
0.011580333,0.006820581
0.011584663,0.006821208
0.011588995,0.006821837
0.01159333,0.006822467
0.011597668,0.006823099
0.011602008,0.006823733
0.01160635,0.006824368
0.011610695,0.006825005
0.011615043,0.006825643
0.011619393,0.006826284
0.011623745,0.006826925
0.0116281,0.006827569
0.011632458,0.006828214
0.011636818,0.00682886
0.01164118,0.006829508
0.011645545,0.006830158
0.011649913,0.00683081
0.011654283,0.006831463
0.011658655,0.006832117
0.01166303,0.006832774
0.011667408,0.006833432
0.011671788,0.006834091
0.01167617,0.006834752
0.011680555,0.006835415
0.011684943,0.00683608
0.011689333,0.006836746
0.011693725,0.006837414
0.01169812,0.006838083
0.011702518,0.006838754
0.011706918,0.006839427
0.011711321,0.006840101
0.011715726,0.006840777
0.011720133,0.006841454
0.011724543,0.006842134
0.011728956,0.006842814
0.011733371,0.006843497
0.011737788,0.006844181
0.011742208,0.006844867
0.011746631,0.006845554
0.011751056,0.006846244
0.011755483,0.006846934
0.011759913,0.006847627
0.011764346,0.006848321
0.011768781,0.006849017
0.011773218,0.006849714
0.011777658,0.006850413
0.011782101,0.006851114
0.011786546,0.006851816
0.011790993,0.00685252
0.011795443,0.006853226
0.011799895,0.006853933
0.01180435,0.006854642
0.011808808,0.006855353
0.011813268,0.006856065
0.01181773,0.006856779
0.011822195,0.006857495
0.011826662,0.006858213
0.011831132,0.006858932
0.011835604,0.006859653
0.011840079,0.006860375
0.011844556,0.006861099
0.011849036,0.006861825
0.011853518,0.006862552
0.011858003,0.006863282
0.01186249,0.006864012
0.01186698,0.006864745
0.011871472,0.006865479
0.011875967,0.006866215
0.011880464,0.006866953
0.011884964,0.006867692
0.011889466,0.006868433
0.01189397,0.006869176
0.011898477,0.00686992
0.011902987,0.006870666
0.011907499,0.006871414
0.011912014,0.006872164
0.011916531,0.006872915
0.01192105,0.006873668
0.011925572,0.006874422
0.011930096,0.006875179
0.011934623,0.006875937
0.011939153,0.006876697
0.011943684,0.006877458
0.011948219,0.006878221
0.011952756,0.006878986
0.011957295,0.006879753
0.011961837,0.006880521
0.011966381,0.006881291
0.011970927,0.006882063
0.011975477,0.006882836
0.011980028,0.006883611
0.011984582,0.006884388
0.011989139,0.006885167
0.011993698,0.006885947
0.011998259,0.006886729
0.012002823,0.006887513
0.01200739,0.006888299
0.012011959,0.006889086
0.01201653,0.006889875
0.012021104,0.006890666
0.01202568,0.006891458
0.012030259,0.006892252
0.01203484,0.006893048
0.012039424,0.006893846
0.01204401,0.006894645
0.012048599,0.006895446
0.01205319,0.006896249
0.012057783,0.006897054
0.01206238,0.00689786
0.012066978,0.006898668
0.012071579,0.006899478
0.012076182,0.00690029
0.012080788,0.006901103
0.012085397,0.006901918
0.012090007,0.006902735
0.012094621,0.006903554
0.012099236,0.006904374
0.012103855,0.006905196
0.012108475,0.00690602
0.012113098,0.006906846
0.012117724,0.006907673
0.012122352,0.006908502
0.012126982,0.006909333
0.012131615,0.006910166
0.012136251,0.006911
0.012140888,0.006911836
0.012145529,0.006912674
0.012150172,0.006913514
0.012154817,0.006914356
0.012159464,0.006915199
0.012164114,0.006916044
0.012168767,0.006916891
0.012173422,0.006917739
0.012178079,0.00691859
0.012182739,0.006919442
0.012187402,0.006920296
0.012192067,0.006921151
0.012196734,0.006922009
0.012201404,0.006922868
0.012206076,0.006923729
0.01221075,0.006924592
0.012215427,0.006925457
0.012220107,0.006926323
0.012224789,0.006927191
0.012229473,0.006928061
0.01223416,0.006928933
0.012238849,0.006929807
0.012243541,0.006930682
0.012248235,0.006931559
0.012252932,0.006932438
0.012257631,0.006933319
0.012262333,0.006934201
0.012267036,0.006935086
0.012271743,0.006935972
0.012276452,0.00693686
0.012281163,0.00693775
0.012285877,0.006938641
0.012290593,0.006939535
0.012295312,0.00694043
0.012300033,0.006941327
0.012304756,0.006942225
0.012309482,0.006943126
0.01231421,0.006944028
0.012318941,0.006944933
0.012323674,0.006945839
0.01232841,0.006946747
0.012333148,0.006947656
0.012337889,0.006948568
0.012342632,0.006949481
0.012347377,0.006950396
0.012352125,0.006951313
0.012356875,0.006952232
0.012361628,0.006953153
0.012366383,0.006954075
0.012371141,0.006954999
0.012375901,0.006955925
0.012380663,0.006956853
0.012385428,0.006957783
0.012390195,0.006958715
0.012394965,0.006959648
0.012399737,0.006960583
0.012404512,0.00696152
0.012409289,0.006962459
0.012414068,0.0069634
0.01241885,0.006964343
0.012423635,0.006965287
0.012428421,0.006966233
0.012433211,0.006967182
0.012438002,0.006968131
0.012442796,0.006969083
0.012447593,0.006970037
0.012452392,0.006970992
0.012457193,0.00697195
0.012461997,0.006972909
0.012466803,0.00697387
0.012471611,0.006974833
0.012476422,0.006975798
0.012481236,0.006976764
0.012486052,0.006977733
0.01249087,0.006978703
0.012495691,0.006979675
0.012500514,0.00698065
0.012505339,0.006981625
0.012510167,0.006982603
0.012514998,0.006983583
0.01251983,0.006984564
0.012524665,0.006985548
0.012529503,0.006986533
0.012534343,0.00698752
0.012539186,0.006988509
0.01254403,0.0069895
0.012548878,0.006990493
0.012553727,0.006991487
0.01255858,0.006992484
0.012563434,0.006993482
0.012568291,0.006994482
0.01257315,0.006995485
0.012578012,0.006996489
0.012582876,0.006997494
0.012587743,0.006998502
0.012592612,0.006999512
0.012597483,0.007000523
0.012602357,0.007001537
0.012607234,0.007002552
0.012612112,0.007003569
0.012616993,0.007004588
0.012621877,0.007005609
0.012626763,0.007006632
0.012631651,0.007007657
0.012636542,0.007008684
0.012641435,0.007009712
0.01264633,0.007010743
0.012651228,0.007011775
0.012656129,0.007012809
0.012661031,0.007013845
0.012665936,0.007014883
0.012670844,0.007015923
0.012675754,0.007016965
0.012680666,0.007018009
0.012685581,0.007019055
0.012690498,0.007020102
0.012695418,0.007021152
0.01270034,0.007022203
0.012705264,0.007023256
0.012710191,0.007024312
0.01271512,0.007025369
0.012720052,0.007026428
0.012724986,0.007027489
0.012729922,0.007028552
0.012734861,0.007029616
0.012739802,0.007030683
0.012744745,0.007031752
0.012749691,0.007032822
0.01275464,0.007033895
0.01275959,0.007034969
0.012764544,0.007036046
0.012769499,0.007037124
0.012774457,0.007038204
0.012779417,0.007039286
0.01278438,0.00704037
0.012789345,0.007041456
0.012794313,0.007042544
0.012799283,0.007043634
0.012804255,0.007044726
0.01280923,0.007045819
0.012814207,0.007046915
0.012819186,0.007048013
0.012824168,0.007049112
0.012829152,0.007050214
0.012834139,0.007051317
0.012839128,0.007052422
0.012844119,0.00705353
0.012849113,0.007054639
0.012854109,0.00705575
0.012859108,0.007056863
0.012864109,0.007057978
0.012869112,0.007059095
0.012874118,0.007060214
0.012879126,0.007061335
0.012884137,0.007062458
0.01288915,0.007063583
0.012894165,0.00706471
0.012899183,0.007065839
0.012904203,0.007066969
0.012909225,0.007068102
0.01291425,0.007069237
0.012919277,0.007070373
0.012924307,0.007071512
0.012929339,0.007072652
0.012934373,0.007073795
0.01293941,0.007074939
0.012944449,0.007076086
0.01294949,0.007077234
0.012954534,0.007078384
0.012959581,0.007079537
0.012964629,0.007080691
0.01296968,0.007081847
0.012974734,0.007083006
0.012979789,0.007084166
0.012984847,0.007085328
0.012989908,0.007086492
0.012994971,0.007087658
0.013000036,0.007088827
0.013005104,0.007089997
0.013010174,0.007091169
0.013015246,0.007092343
0.013020321,0.007093519
0.013025398,0.007094697
0.013030477,0.007095877
0.013035559,0.007097059
0.013040644,0.007098243
0.01304573,0.007099429
0.013050819,0.007100617
0.01305591,0.007101807
0.013061004,0.007102999
0.0130661,0.007104193
0.013071199,0.007105389
0.0130763,0.007106587
0.013081403,0.007107787
0.013086508,0.007108989
0.013091616,0.007110193
0.013096726,0.007111399
0.013101839,0.007112607
0.013106954,0.007113817
0.013112072,0.007115029
0.013117191,0.007116243
0.013122313,0.007117459
0.013127438,0.007118677
0.013132565,0.007119897
0.013137694,0.007121119
0.013142826,0.007122343
0.013147959,0.007123569
0.013153096,0.007124798
0.013158234,0.007126028
0.013163375,0.00712726
0.013168519,0.007128494
0.013173664,0.00712973
0.013178813,0.007130968
0.013183963,0.007132208
0.013189116,0.007133451
0.013194271,0.007134695
0.013199429,0.007135941
0.013204588,0.007137189
0.013209751,0.00713844
0.013214915,0.007139692
0.013220082,0.007140946
0.013225251,0.007142203
0.013230423,0.007143461
0.013235597,0.007144722
0.013240774,0.007145984
0.013245952,0.007147249
0.013251133,0.007148515
0.013256317,0.007149784
0.013261502,0.007151055
0.013266691,0.007152327
0.013271881,0.007153602
0.013277074,0.007154879
0.013282269,0.007156158
0.013287467,0.007157438
0.013292667,0.007158721
0.013297869,0.007160006
0.013303073,0.007161293
0.01330828,0.007162582
0.013313489,0.007163873
0.013318701,0.007165166
0.013323915,0.007166462
0.013329131,0.007167759
0.01333435,0.007169058
0.013339571,0.00717036
0.013344794,0.007171663
0.01335002,0.007172968
0.013355248,0.007174276
0.013360478,0.007175585
0.013365711,0.007176897
0.013370946,0.007178211
0.013376184,0.007179527
0.013381423,0.007180844
0.013386666,0.007182164
0.01339191,0.007183486
0.013397157,0.00718481
0.013402406,0.007186136
0.013407657,0.007187464
0.013412911,0.007188795
0.013418167,0.007190127
0.013423426,0.007191461
0.013428686,0.007192798
0.01343395,0.007194136
0.013439215,0.007195477
0.013444483,0.007196819
0.013449753,0.007198164
0.013455026,0.007199511
0.0134603,0.00720086
0.013465578,0.007202211
0.013470857,0.007203564
0.013476139,0.007204919
0.013481423,0.007206276
0.013486709,0.007207636
0.013491998,0.007208997
0.013497289,0.00721036
0.013502583,0.007211726
0.013507879,0.007213094
0.013513177,0.007214463
0.013518477,0.007215835
0.01352378,0.007217209
0.013529085,0.007218585
0.013534393,0.007219963
0.013539703,0.007221343
0.013545015,0.007222726
0.013550329,0.00722411
0.013555646,0.007225497
0.013560965,0.007226885
0.013566287,0.007228276
0.01357161,0.007229669
0.013576936,0.007231064
0.013582265,0.007232461
0.013587595,0.00723386
0.013592929,0.007235261
0.013598264,0.007236664
0.013603602,0.00723807
0.013608942,0.007239477
0.013614284,0.007240887
0.013619629,0.007242299
0.013624976,0.007243713
0.013630325,0.007245129
0.013635677,0.007246547
0.013641031,0.007247967
0.013646387,0.007249389
0.013651745,0.007250814
0.013657106,0.00725224
0.01366247,0.007253669
0.013667835,0.0072551
0.013673203,0.007256533
0.013678573,0.007257968
0.013683946,0.007259405
0.013689321,0.007260844
0.013694698,0.007262286
0.013700077,0.007263729
0.013705459,0.007265175
0.013710843,0.007266623
0.013716229,0.007268073
0.013721618,0.007269525
0.013727009,0.007270979
0.013732402,0.007272435
0.013737798,0.007273894
0.013743196,0.007275354
0.013748596,0.007276817
0.013753999,0.007278282
0.013759404,0.007279749
0.013764811,0.007281218
0.01377022,0.007282689
0.013775632,0.007284163
0.013781046,0.007285638
0.013786463,0.007287116
0.013791882,0.007288596
0.013797303,0.007290078
0.013802726,0.007291562
0.013808152,0.007293048
0.01381358,0.007294537
0.01381901,0.007296028
0.013824443,0.00729752
0.013829877,0.007299015
0.013835315,0.007300512
0.013840754,0.007302011
0.013846196,0.007303513
0.01385164,0.007305016
0.013857086,0.007306522
0.013862535,0.00730803
0.013867986,0.00730954
0.01387344,0.007311052
0.013878895,0.007312566
0.013884353,0.007314083
0.013889813,0.007315601
0.013895276,0.007317122
0.013900741,0.007318645
0.013906208,0.00732017
0.013911677,0.007321698
0.013917149,0.007323227
0.013922623,0.007324759
0.013928099,0.007326293
0.013933578,0.007327829
0.013939059,0.007329367
0.013944542,0.007330907
0.013950027,0.00733245
0.013955515,0.007333994
0.013961005,0.007335541
0.013966498,0.00733709
0.013971992,0.007338641
0.013977489,0.007340195
0.013982989,0.00734175
0.01398849,0.007343308
0.013993994,0.007344868
0.0139995,0.00734643
0.014005009,0.007347994
0.014010519,0.007349561
0.014016032,0.007351129
0.014021548,0.0073527
0.014027065,0.007354273
0.014032585,0.007355849
0.014038107,0.007357426
0.014043632,0.007359006
0.014049158,0.007360587
0.014054687,0.007362171
0.014060219,0.007363758
0.014065752,0.007365346
0.014071288,0.007366937
0.014076826,0.007368529
0.014082367,0.007370124
0.01408791,0.007371721
0.014093455,0.007373321
0.014099002,0.007374922
0.014104552,0.007376526
0.014110104,0.007378132
0.014115658,0.00737974
0.014121214,0.007381351
0.014126773,0.007382963
0.014132334,0.007384578
0.014137897,0.007386195
0.014143463,0.007387814
0.014149031,0.007389436
0.014154601,0.007391059
0.014160173,0.007392685
0.014165748,0.007394313
0.014171325,0.007395943
0.014176904,0.007397576
0.014182486,0.007399211
0.014188069,0.007400848
0.014193656,0.007402487
0.014199244,0.007404128
0.014204835,0.007405772
0.014210428,0.007407417
0.014216023,0.007409065
0.01422162,0.007410716
0.01422722,0.007412368
0.014232822,0.007414023
0.014238426,0.00741568
0.014244033,0.007417339
0.014249642,0.007419
0.014255253,0.007420664
0.014260866,0.007422329
0.014266482,0.007423997
0.0142721,0.007425668
0.01427772,0.00742734
0.014283342,0.007429015
0.014288967,0.007430692
0.014294594,0.007432371
0.014300223,0.007434053
0.014305855,0.007435736
0.014311489,0.007437422
0.014317125,0.00743911
0.014322763,0.007440801
0.014328404,0.007442493
0.014334047,0.007444188
0.014339692,0.007445885
0.014345339,0.007447585
0.014350989,0.007449286
0.014356641,0.00745099
0.014362295,0.007452696
0.014367952,0.007454404
0.01437361,0.007456115
0.014379271,0.007457828
0.014384935,0.007459543
0.0143906,0.00746126
0.014396268,0.00746298
0.014401938,0.007464702
0.01440761,0.007466426
0.014413285,0.007468152
0.014418962,0.007469881
0.014424641,0.007471612
0.014430322,0.007473345
0.014436006,0.00747508
0.014441692,0.007476818
0.01444738,0.007478558
0.01445307,0.0074803
0.014458763,0.007482044
0.014464458,0.007483791
0.014470155,0.00748554
0.014475854,0.007487291
0.014481556,0.007489044
0.01448726,0.0074908
0.014492966,0.007492558
0.014498675,0.007494318
0.014504385,0.007496081
0.014510098,0.007497846
0.014515813,0.007499613
0.014521531,0.007501382
0.014527251,0.007503154
0.014532972,0.007504928
0.014538697,0.007506704
0.014544423,0.007508482
0.014550152,0.007510263
0.014555883,0.007512046
0.014561616,0.007513831
0.014567352,0.007515619
0.014573089,0.007517409
0.014578829,0.007519201
0.014584571,0.007520995
0.014590316,0.007522792
0.014596063,0.007524591
0.014601812,0.007526392
0.014607563,0.007528195
0.014613316,0.007530001
0.014619072,0.007531809
0.01462483,0.00753362
0.01463059,0.007535432
0.014636353,0.007537247
0.014642117,0.007539065
0.014647884,0.007540884
0.014653653,0.007542706
0.014659425,0.00754453
0.014665198,0.007546357
0.014670974,0.007548185
