cib1 100,cib1 100
0.194272783,0.171539215
0.194261469,0.171525573
0.194250155,0.171511929
0.194238842,0.171498282
0.194227529,0.171484631
0.194216218,0.171470978
0.194204907,0.171457322
0.194193597,0.171443664
0.194182288,0.171430002
0.194170979,0.171416338
0.194159672,0.17140267
0.194148365,0.171389
0.19413706,0.171375327
0.194125755,0.171361651
0.194114452,0.171347972
0.194103149,0.171334291
0.194091848,0.171320607
0.194080547,0.171306919
0.194069248,0.171293229
0.19405795,0.171279536
0.194046653,0.171265841
0.194035357,0.171252142
0.194024062,0.171238441
0.194012769,0.171224737
0.194001477,0.17121103
0.193990186,0.17119732
0.193978896,0.171183607
0.193967608,0.171169892
0.193956321,0.171156174
0.193945036,0.171142453
0.193933752,0.171128729
0.19392247,0.171115002
0.193911189,0.171101273
0.193899909,0.17108754
0.193888632,0.171073805
0.193877355,0.171060068
0.193866081,0.171046327
0.193854807,0.171032584
0.193843536,0.171018837
0.193832266,0.171005088
0.193820998,0.170991337
0.193809732,0.170977582
0.193798467,0.170963825
0.193787205,0.170950065
0.193775944,0.170936302
0.193764685,0.170922536
0.193753428,0.170908768
0.193742172,0.170894997
0.193730919,0.170881223
0.193719668,0.170867446
0.193708418,0.170853667
0.193697171,0.170839885
0.193685926,0.1708261
0.193674683,0.170812312
0.193663441,0.170798522
0.193652202,0.170784729
0.193640966,0.170770933
0.193629731,0.170757134
0.193618499,0.170743333
0.193607268,0.170729529
0.19359604,0.170715722
0.193584815,0.170701912
0.193573592,0.1706881
0.193562371,0.170674285
0.193551152,0.170660467
0.193539936,0.170646647
0.193528722,0.170632824
0.193517511,0.170618998
0.193506302,0.170605169
0.193495096,0.170591338
0.193483893,0.170577504
0.193472692,0.170563667
0.193461493,0.170549827
0.193450297,0.170535985
0.193439104,0.17052214
0.193427914,0.170508293
0.193416726,0.170494443
0.193405541,0.17048059
0.193394359,0.170466734
0.19338318,0.170452876
0.193372003,0.170439015
0.19336083,0.170425151
0.193349659,0.170411285
0.193338491,0.170397415
0.193327327,0.170383544
0.193316165,0.170369669
0.193305006,0.170355792
0.19329385,0.170341912
0.193282698,0.17032803
0.193271548,0.170314145
0.193260401,0.170300257
0.193249258,0.170286367
0.193238118,0.170272474
0.193226981,0.170258578
0.193215848,0.170244679
0.193204717,0.170230778
0.19319359,0.170216875
0.193182466,0.170202968
0.193171346,0.170189059
0.193160229,0.170175148
0.193149116,0.170161233
0.193138006,0.170147316
0.193126899,0.170133397
0.193115796,0.170119475
0.193104696,0.17010555
0.1930936,0.170091622
0.193082508,0.170077692
0.193071419,0.170063759
0.193060334,0.170049824
0.193049253,0.170035886
0.193038175,0.170021945
0.193027101,0.170008002
0.193016031,0.169994056
0.193004965,0.169980108
0.192993902,0.169966157
0.192982844,0.169952203
0.192971789,0.169938247
0.192960738,0.169924288
0.192949691,0.169910327
0.192938649,0.169896363
0.19292761,0.169882396
0.192916575,0.169868427
0.192905544,0.169854455
0.192894518,0.16984048
0.192883495,0.169826503
0.192872477,0.169812524
0.192861463,0.169798541
0.192850453,0.169784557
0.192839447,0.169770569
0.192828446,0.169756579
0.192817449,0.169742587
0.192806456,0.169728592
0.192795468,0.169714594
0.192784484,0.169700594
0.192773505,0.169686591
0.19276253,0.169672586
0.192751559,0.169658578
0.192740593,0.169644567
0.192729632,0.169630554
0.192718675,0.169616539
0.192707723,0.169602521
0.192696775,0.1695885
0.192685832,0.169574477
0.192674894,0.169560451
0.192663961,0.169546422
0.192653032,0.169532392
0.192642108,0.169518358
0.192631189,0.169504322
0.192620275,0.169490284
0.192609366,0.169476243
0.192598461,0.169462199
0.192587562,0.169448153
0.192576668,0.169434104
0.192565778,0.169420053
0.192554894,0.169406
0.192544015,0.169391943
0.19253314,0.169377885
0.192522271,0.169363824
0.192511408,0.16934976
0.192500549,0.169335694
0.192489696,0.169321625
0.192478847,0.169307554
0.192468005,0.16929348
0.192457167,0.169279404
0.192446335,0.169265325
0.192435508,0.169251244
0.192424687,0.16923716
0.192413871,0.169223074
0.19240306,0.169208985
0.192392255,0.169194894
0.192381456,0.1691808
0.192370662,0.169166704
0.192359874,0.169152605
0.192349092,0.169138504
0.192338315,0.1691244
0.192327543,0.169110294
0.192316778,0.169096186
0.192306018,0.169082075
0.192295264,0.169067961
0.192284516,0.169053845
0.192273774,0.169039727
0.192263038,0.169025606
0.192252307,0.169011482
0.192241583,0.168997357
0.192230864,0.168983228
0.192220152,0.168969097
0.192209445,0.168954964
0.192198745,0.168940829
0.192188051,0.168926691
0.192177363,0.16891255
0.192166681,0.168898407
0.192156005,0.168884262
0.192145336,0.168870114
0.192134672,0.168855963
0.192124015,0.168841811
0.192113365,0.168827656
0.192102721,0.168813498
0.192092083,0.168799338
0.192081451,0.168785175
0.192070827,0.168771011
0.192060208,0.168756843
0.192049596,0.168742674
0.192038991,0.168728501
0.192028392,0.168714327
0.1920178,0.16870015
0.192007214,0.168685971
0.191996636,0.168671789
0.191986063,0.168657605
0.191975498,0.168643418
0.191964939,0.168629229
0.191954388,0.168615038
0.191943843,0.168600844
0.191933305,0.168586648
0.191922774,0.168572449
0.191912249,0.168558248
0.191901732,0.168544045
0.191891222,0.168529839
0.191880719,0.168515631
0.191870223,0.16850142
0.191859734,0.168487207
0.191849252,0.168472992
0.191838777,0.168458774
0.19182831,0.168444554
0.19181785,0.168430332
0.191807397,0.168416107
0.191796951,0.16840188
0.191786513,0.168387651
0.191776082,0.168373419
0.191765658,0.168359184
0.191755242,0.168344948
0.191744833,0.168330709
0.191734432,0.168316468
0.191724039,0.168302224
0.191713652,0.168287978
0.191703274,0.16827373
0.191692903,0.168259479
0.19168254,0.168245226
0.191672185,0.16823097
0.191661837,0.168216713
0.191651497,0.168202453
0.191641165,0.16818819
0.19163084,0.168173925
0.191620524,0.168159658
0.191610215,0.168145389
0.191599914,0.168131117
0.191589622,0.168116843
0.191579337,0.168102567
0.19156906,0.168088288
0.191558792,0.168074007
0.191548531,0.168059724
0.191538279,0.168045438
0.191528035,0.16803115
0.191517799,0.16801686
0.191507571,0.168002567
0.191497351,0.167988272
0.19148714,0.167973975
0.191476937,0.167959676
0.191466742,0.167945374
0.191456556,0.16793107
0.191446379,0.167916763
0.191436209,0.167902455
0.191426049,0.167888144
0.191415896,0.16787383
0.191405753,0.167859515
0.191395618,0.167845197
0.191385491,0.167830877
0.191375373,0.167816554
0.191365264,0.16780223
0.191355164,0.167787903
0.191345072,0.167773573
0.19133499,0.167759242
0.191324916,0.167744908
0.191314851,0.167730572
0.191304795,0.167716234
0.191294747,0.167701893
0.191284709,0.16768755
0.19127468,0.167673205
0.19126466,0.167658858
0.191254649,0.167644508
0.191244647,0.167630156
0.191234654,0.167615802
0.19122467,0.167601446
0.191214696,0.167587087
0.191204731,0.167572726
0.191194775,0.167558363
0.191184828,0.167543997
0.191174891,0.16752963
0.191164963,0.16751526
0.191155045,0.167500888
0.191145136,0.167486514
0.191135236,0.167472137
0.191125346,0.167457758
0.191115466,0.167443377
0.191105595,0.167428994
0.191095734,0.167414609
0.191085882,0.167400221
0.19107604,0.167385831
0.191066208,0.167371439
0.191056386,0.167357044
0.191046573,0.167342648
0.191036771,0.167328249
0.191026978,0.167313848
0.191017195,0.167299445
0.191007422,0.16728504
0.190997659,0.167270632
0.190987906,0.167256222
0.190978163,0.16724181
0.19096843,0.167227396
0.190958708,0.16721298
0.190948995,0.167198561
0.190939293,0.16718414
0.190929601,0.167169717
0.190919919,0.167155292
0.190910247,0.167140865
0.190900586,0.167126435
0.190890935,0.167112004
0.190881294,0.16709757
0.190871664,0.167083134
0.190862045,0.167068695
0.190852436,0.167054255
0.190842837,0.167039813
0.190833249,0.167025368
0.190823672,0.167010921
0.190814105,0.166996472
0.190804549,0.166982021
0.190795004,0.166967567
0.190785469,0.166953112
0.190775945,0.166938654
0.190766433,0.166924194
0.19075693,0.166909732
0.190747439,0.166895268
0.190737959,0.166880802
0.19072849,0.166866333
0.190719031,0.166851863
0.190709584,0.16683739
0.190700148,0.166822915
0.190690723,0.166808438
0.190681309,0.166793959
0.190671906,0.166779477
0.190662515,0.166764994
0.190653135,0.166750508
0.190643766,0.166736021
0.190634408,0.166721531
0.190625062,0.166707039
0.190615727,0.166692545
0.190606404,0.166678049
0.190597092,0.166663551
0.190587791,0.16664905
0.190578503,0.166634548
0.190569225,0.166620043
0.19055996,0.166605536
0.190550706,0.166591027
0.190541463,0.166576516
0.190532233,0.166562003
0.190523014,0.166547488
0.190513807,0.166532971
0.190504612,0.166518452
0.190495428,0.16650393
0.190486257,0.166489407
0.190477097,0.166474881
0.19046795,0.166460353
0.190458814,0.166445823
0.190449691,0.166431292
0.19044058,0.166416758
0.190431481,0.166402221
0.190422394,0.166387683
0.190413319,0.166373143
0.190404256,0.166358601
0.190395206,0.166344056
0.190386168,0.16632951
0.190377142,0.166314961
0.190368129,0.166300411
0.190359128,0.166285858
0.19035014,0.166271303
0.190341164,0.166256747
0.190332201,0.166242188
0.19032325,0.166227627
0.190314312,0.166213064
0.190305387,0.166198499
0.190296474,0.166183932
0.190287574,0.166169363
0.190278687,0.166154792
0.190269812,0.166140218
0.190260951,0.166125643
0.190252102,0.166111066
0.190243266,0.166096487
0.190234443,0.166081905
0.190225633,0.166067322
0.190216836,0.166052736
0.190208052,0.166038149
0.190199282,0.166023559
0.190190524,0.166008968
0.19018178,0.165994374
0.190173048,0.165979779
0.19016433,0.165965181
0.190155626,0.165950581
0.190146934,0.16593598
0.190138256,0.165921376
0.190129592,0.16590677
0.190120941,0.165892163
0.190112303,0.165877553
0.190103679,0.165862941
0.190095068,0.165848328
0.190086471,0.165833712
0.190077888,0.165819094
0.190069318,0.165804474
0.190060762,0.165789853
0.19005222,0.165775229
0.190043691,0.165760603
0.190035176,0.165745975
0.190026675,0.165731346
0.190018189,0.165716714
0.190009716,0.16570208
0.190001256,0.165687445
0.189992811,0.165672807
0.18998438,0.165658167
0.189975963,0.165643526
0.189967561,0.165628882
0.189959172,0.165614237
0.189950798,0.165599589
0.189942437,0.16558494
0.189934092,0.165570288
0.18992576,0.165555635
0.189917443,0.165540979
0.18990914,0.165526322
0.189900851,0.165511663
0.189892578,0.165497001
0.189884318,0.165482338
0.189876073,0.165467673
0.189867843,0.165453006
0.189859627,0.165438336
0.189851426,0.165423665
0.18984324,0.165408992
0.189835068,0.165394317
0.189826912,0.16537964
0.18981877,0.165364962
0.189810643,0.165350281
0.18980253,0.165335598
0.189794433,0.165320913
0.189786351,0.165306227
0.189778283,0.165291538
0.189770231,0.165276848
0.189762194,0.165262155
0.189754172,0.165247461
0.189746165,0.165232765
0.189738174,0.165218067
0.189730197,0.165203366
0.189722236,0.165188664
0.18971429,0.16517396
0.18970636,0.165159255
0.189698445,0.165144547
0.189690546,0.165129837
0.189682662,0.165115126
0.189674793,0.165100412
0.18966694,0.165085697
0.189659103,0.165070979
0.189651281,0.16505626
0.189643475,0.165041539
0.189635685,0.165026816
0.18962791,0.165012091
0.189620151,0.164997364
0.189612409,0.164982635
0.189604682,0.164967905
0.189596971,0.164953172
0.189589275,0.164938438
0.189581596,0.164923702
0.189573933,0.164908964
0.189566286,0.164894224
0.189558655,0.164879482
0.189551041,0.164864738
0.189543442,0.164849992
0.18953586,0.164835245
0.189528294,0.164820495
0.189520744,0.164805744
0.189513211,0.164790991
0.189505694,0.164776236
0.189498194,0.164761479
0.18949071,0.16474672
0.189483242,0.16473196
0.189475791,0.164717197
0.189468357,0.164702433
0.189460939,0.164687667
0.189453539,0.164672899
0.189446154,0.164658129
0.189438787,0.164643357
0.189431436,0.164628584
0.189424102,0.164613808
0.189416786,0.164599031
0.189409486,0.164584252
0.189402203,0.164569471
0.189394937,0.164554688
0.189387688,0.164539903
0.189380456,0.164525117
0.189373241,0.164510329
0.189366043,0.164495539
0.189358863,0.164480747
0.1893517,0.164465953
0.189344554,0.164451157
0.189337426,0.16443636
0.189330315,0.164421561
0.189323221,0.164406759
0.189316145,0.164391957
0.189309086,0.164377152
0.189302045,0.164362345
0.189295021,0.164347537
0.189288015,0.164332727
0.189281027,0.164317915
0.189274056,0.164303101
0.189267104,0.164288286
0.189260169,0.164273468
0.189253251,0.164258649
0.189246352,0.164243828
0.189239471,0.164229005
0.189232607,0.164214181
0.189225762,0.164199354
0.189218934,0.164184526
0.189212125,0.164169696
0.189205333,0.164154865
0.18919856,0.164140031
0.189191805,0.164125196
0.189185069,0.164110359
0.18917835,0.16409552
0.18917165,0.164080679
0.189164969,0.164065837
0.189158305,0.164050993
0.189151661,0.164036147
0.189145034,0.164021299
0.189138427,0.16400645
0.189131837,0.163991598
0.189125267,0.163976745
0.189118715,0.16396189
0.189112182,0.163947034
0.189105667,0.163932176
0.189099171,0.163917315
0.189092695,0.163902454
0.189086237,0.16388759
0.189079798,0.163872725
0.189073377,0.163857858
0.189066976,0.163842989
0.189060594,0.163828118
0.189054231,0.163813246
0.189047887,0.163798372
0.189041563,0.163783496
0.189035257,0.163768618
0.189028971,0.163753739
0.189022704,0.163738858
0.189016456,0.163723975
0.189010228,0.163709091
0.189004019,0.163694205
0.18899783,0.163679317
0.18899166,0.163664427
0.18898551,0.163649535
0.188979379,0.163634642
0.188973268,0.163619747
0.188967177,0.163604851
0.188961105,0.163589953
0.188955053,0.163575052
0.188949021,0.163560151
0.188943009,0.163545247
0.188937017,0.163530342
0.188931044,0.163515435
0.188925092,0.163500527
0.188919159,0.163485616
0.188913247,0.163470704
0.188907355,0.163455791
0.188901483,0.163440875
0.188895631,0.163425958
0.188889799,0.163411039
0.188883988,0.163396119
0.188878197,0.163381197
0.188872426,0.163366273
0.188866676,0.163351347
0.188860946,0.16333642
0.188855237,0.163321491
0.188849548,0.163306561
0.18884388,0.163291628
0.188838232,0.163276694
0.188832605,0.163261759
0.188826999,0.163246821
0.188821413,0.163231882
0.188815849,0.163216942
0.188810305,0.163201999
0.188804782,0.163187055
0.18879928,0.16317211
0.188793799,0.163157162
0.188788339,0.163142213
0.1887829,0.163127263
0.188777482,0.16311231
0.188772086,0.163097356
0.18876671,0.163082401
0.188761356,0.163067443
0.188756023,0.163052484
0.188750711,0.163037524
0.188745421,0.163022561
0.188740152,0.163007597
0.188734905,0.162992632
0.188729679,0.162977665
0.188724475,0.162962696
0.188719292,0.162947725
0.188714131,0.162932753
0.188708991,0.162917779
0.188703874,0.162902804
0.188698778,0.162887827
0.188693704,0.162872848
0.188688651,0.162857868
0.188683621,0.162842886
0.188678613,0.162827902
0.188673626,0.162812917
0.188668662,0.16279793
0.188663719,0.162782942
0.188658799,0.162767952
0.188653901,0.16275296
0.188649025,0.162737967
0.188644172,0.162722972
0.18863934,0.162707976
0.188634531,0.162692977
0.188629745,0.162677978
0.188624981,0.162662976
0.188620239,0.162647973
0.18861552,0.162632969
0.188610823,0.162617963
0.18860615,0.162602955
0.188601498,0.162587946
0.18859687,0.162572935
0.188592264,0.162557922
0.188587681,0.162542908
0.188583121,0.162527892
0.188578584,0.162512875
0.188574069,0.162497856
0.188569578,0.162482836
0.188565109,0.162467813
0.188560664,0.16245279
0.188556242,0.162437765
0.188551843,0.162422738
0.188547467,0.162407709
0.188543115,0.162392679
0.188538785,0.162377648
0.188534479,0.162362615
0.188530197,0.16234758
0.188525938,0.162332544
0.188521702,0.162317506
0.18851749,0.162302467
0.188513301,0.162287426
0.188509136,0.162272383
0.188504995,0.162257339
0.188500877,0.162242293
0.188496784,0.162227246
0.188492714,0.162212197
0.188488667,0.162197147
0.188484645,0.162182095
0.188480647,0.162167042
