bur2 100,bur2 100
0.131941054,0.115680478
0.131937533,0.115673399
0.131933996,0.115666317
0.131930442,0.115659232
0.131926873,0.115652144
0.131923288,0.115645052
0.131919688,0.115637958
0.131916071,0.11563086
0.131912438,0.11562376
0.13190879,0.115616656
0.131905125,0.11560955
0.131901445,0.11560244
0.131897748,0.115595327
0.131894036,0.115588211
0.131890308,0.115581092
0.131886564,0.11557397
0.131882804,0.115566845
0.131879028,0.115559717
0.131875237,0.115552586
0.131871429,0.115545452
0.131867606,0.115538315
0.131863766,0.115531175
0.131859911,0.115524031
0.13185604,0.115516885
0.131852152,0.115509736
0.131848249,0.115502583
0.13184433,0.115495428
0.131840396,0.115488269
0.131836445,0.115481108
0.131832478,0.115473943
0.131828495,0.115466776
0.131824497,0.115459605
0.131820483,0.115452432
0.131816452,0.115445255
0.131812406,0.115438076
0.131808344,0.115430893
0.131804266,0.115423708
0.131800172,0.115416519
0.131796062,0.115409327
0.131791936,0.115402133
0.131787795,0.115394935
0.131783637,0.115387735
0.131779464,0.115380531
0.131775274,0.115373324
0.131771069,0.115366115
0.131766848,0.115358902
0.131762611,0.115351687
0.131758358,0.115344468
0.131754089,0.115337246
0.131749804,0.115330022
0.131745503,0.115322794
0.131741187,0.115315564
0.131736854,0.115308331
0.131732506,0.115301094
0.131728141,0.115293855
0.131723761,0.115286612
0.131719365,0.115279367
0.131714953,0.115272119
0.131710525,0.115264867
0.131706081,0.115257613
0.131701621,0.115250356
0.131697146,0.115243096
0.131692654,0.115235833
0.131688147,0.115228567
0.131683623,0.115221298
0.131679084,0.115214026
0.131674529,0.115206751
0.131669958,0.115199473
0.131665371,0.115192192
0.131660768,0.115184908
0.13165615,0.115177622
0.131651515,0.115170332
0.131646864,0.11516304
0.131642198,0.115155744
0.131637516,0.115148446
0.131632817,0.115141144
0.131628103,0.11513384
0.131623373,0.115126533
0.131618627,0.115119223
0.131613866,0.11511191
0.131609088,0.115104594
0.131604294,0.115097275
0.131599485,0.115089953
0.13159466,0.115082628
0.131589818,0.115075301
0.131584961,0.11506797
0.131580088,0.115060637
0.131575199,0.1150533
0.131570295,0.115045961
0.131565374,0.115038619
0.131560437,0.115031274
0.131555485,0.115023926
0.131550517,0.115016575
0.131545533,0.115009221
0.131540533,0.115001865
0.131535517,0.114994505
0.131530485,0.114987143
0.131525437,0.114979778
0.131520374,0.114972409
0.131515294,0.114965038
0.131510199,0.114957664
0.131505088,0.114950288
0.13149996,0.114942908
0.131494818,0.114935525
0.131489659,0.11492814
0.131484484,0.114920752
0.131479293,0.114913361
0.131474087,0.114905966
0.131468865,0.11489857
0.131463627,0.11489117
0.131458373,0.114883767
0.131453103,0.114876362
0.131447817,0.114868953
0.131442515,0.114861542
0.131437198,0.114854128
0.131431865,0.114846711
0.131426515,0.114839292
0.13142115,0.114831869
0.131415769,0.114824444
0.131410373,0.114817015
0.13140496,0.114809584
0.131399532,0.11480215
0.131394087,0.114794714
0.131388627,0.114787274
0.131383151,0.114779831
0.131377659,0.114772386
0.131372152,0.114764938
0.131366628,0.114757487
0.131361089,0.114750033
0.131355533,0.114742577
0.131349962,0.114735117
0.131344375,0.114727655
0.131338773,0.11472019
0.131333154,0.114712722
0.13132752,0.114705252
0.131321869,0.114697778
0.131316203,0.114690302
0.131310521,0.114682823
0.131304824,0.114675341
0.13129911,0.114667856
0.131293381,0.114660369
0.131287636,0.114652879
0.131281874,0.114645386
0.131276098,0.11463789
0.131270305,0.114630391
0.131264496,0.11462289
0.131258672,0.114615385
0.131252832,0.114607878
0.131246976,0.114600368
0.131241104,0.114592856
0.131235217,0.114585341
0.131229313,0.114577822
0.131223394,0.114570301
0.131217459,0.114562778
0.131211508,0.114555251
0.131205542,0.114547722
0.131199559,0.11454019
0.131193561,0.114532655
0.131187547,0.114525118
0.131181517,0.114517577
0.131175472,0.114510034
0.13116941,0.114502488
0.131163333,0.11449494
0.13115724,0.114487388
0.131151131,0.114479834
0.131145007,0.114472277
0.131138867,0.114464718
0.13113271,0.114457156
0.131126539,0.11444959
0.131120351,0.114442023
0.131114148,0.114434452
0.131107928,0.114426879
0.131101693,0.114419303
0.131095443,0.114411724
0.131089176,0.114404142
0.131082894,0.114396558
0.131076596,0.114388971
0.131070282,0.114381381
0.131063952,0.114373789
0.131057607,0.114366194
0.131051246,0.114358596
0.131044869,0.114350995
0.131038477,0.114343392
0.131032068,0.114335786
0.131025644,0.114328177
0.131019205,0.114320566
0.131012749,0.114312951
0.131006278,0.114305334
0.130999791,0.114297715
0.130993288,0.114290092
0.130986769,0.114282467
0.130980235,0.11427484
0.130973685,0.114267209
0.13096712,0.114259576
0.130960538,0.11425194
0.130953941,0.114244302
0.130947328,0.114236661
0.1309407,0.114229017
0.130934055,0.11422137
0.130927395,0.114213721
0.13092072,0.114206069
0.130914028,0.114198414
0.130907321,0.114190757
0.130900598,0.114183097
0.13089386,0.114175434
0.130887106,0.114167769
0.130880336,0.114160101
0.13087355,0.11415243
0.130866749,0.114144757
0.130859932,0.114137081
0.130853099,0.114129402
0.130846251,0.114121721
0.130839387,0.114114037
0.130832507,0.11410635
0.130825612,0.114098661
0.130818701,0.114090969
0.130811774,0.114083274
0.130804832,0.114075577
0.130797874,0.114067877
0.1307909,0.114060174
0.13078391,0.114052469
0.130776905,0.114044761
0.130769885,0.114037051
0.130762848,0.114029338
0.130755796,0.114021622
0.130748729,0.114013903
0.130741645,0.114006182
0.130734547,0.113998459
0.130727432,0.113990732
0.130720302,0.113983003
0.130713156,0.113975272
0.130705995,0.113967538
0.130698818,0.113959801
0.130691625,0.113952061
0.130684417,0.113944319
0.130677193,0.113936574
0.130669953,0.113928827
0.130662698,0.113921077
0.130655427,0.113913325
0.130648141,0.113905569
0.130640839,0.113897812
0.130633521,0.113890051
0.130626188,0.113882288
0.130618839,0.113874523
0.130611475,0.113866755
0.130604095,0.113858984
0.130596699,0.11385121
0.130589288,0.113843434
0.130581862,0.113835656
0.130574419,0.113827875
0.130566962,0.113820091
0.130559488,0.113812305
0.130551999,0.113804516
0.130544495,0.113796724
0.130536975,0.11378893
0.130529439,0.113781133
0.130521888,0.113773334
0.130514321,0.113765532
0.130506739,0.113757728
0.130499141,0.113749921
0.130491528,0.113742111
0.130483899,0.113734299
0.130476254,0.113726484
0.130468594,0.113718667
0.130460919,0.113710847
0.130453228,0.113703025
0.130445521,0.1136952
0.130437799,0.113687373
0.130430062,0.113679542
0.130422309,0.11367171
0.13041454,0.113663875
0.130406756,0.113656037
0.130398957,0.113648197
0.130391142,0.113640354
0.130383311,0.113632509
0.130375465,0.113624661
0.130367604,0.11361681
0.130359727,0.113608957
0.130351834,0.113601102
0.130343926,0.113593244
0.130336003,0.113585383
0.130328064,0.11357752
0.13032011,0.113569654
0.13031214,0.113561786
0.130304155,0.113553915
0.130296154,0.113546042
0.130288138,0.113538166
0.130280106,0.113530288
0.130272059,0.113522407
0.130263997,0.113514524
0.130255919,0.113506638
0.130247825,0.11349875
0.130239717,0.113490859
0.130231593,0.113482965
0.130223453,0.11347507
0.130215298,0.113467171
0.130207128,0.11345927
0.130198942,0.113451367
0.130190741,0.113443461
0.130182524,0.113435552
0.130174292,0.113427642
0.130166045,0.113419728
0.130157782,0.113411812
0.130149504,0.113403894
0.13014121,0.113395973
0.130132901,0.11338805
0.130124577,0.113380124
0.130116237,0.113372195
0.130107882,0.113364265
0.130099512,0.113356331
0.130091126,0.113348396
0.130082725,0.113340457
0.130074309,0.113332517
0.130065877,0.113324573
0.13005743,0.113316628
0.130048968,0.113308679
0.13004049,0.113300729
0.130031997,0.113292776
0.130023489,0.11328482
0.130014965,0.113276862
0.130006426,0.113268902
0.129997872,0.113260939
0.129989302,0.113252973
0.129980717,0.113245005
0.129972117,0.113237035
0.129963502,0.113229062
0.129954871,0.113221087
0.129946225,0.113213109
0.129937564,0.113205129
0.129928887,0.113197147
0.129920195,0.113189162
0.129911488,0.113181174
0.129902766,0.113173184
0.129894028,0.113165192
0.129885276,0.113157197
0.129876508,0.1131492
0.129867724,0.113141201
0.129858926,0.113133199
0.129850112,0.113125194
0.129841283,0.113117187
0.129832439,0.113109178
0.129823579,0.113101166
0.129814705,0.113093152
0.129805815,0.113085135
0.12979691,0.113077116
0.12978799,0.113069095
0.129779054,0.113061071
0.129770104,0.113053045
0.129761138,0.113045016
0.129752157,0.113036985
0.129743161,0.113028951
0.129734149,0.113020915
0.129725123,0.113012877
0.129716081,0.113004836
0.129707024,0.112996793
0.129697953,0.112988748
0.129688865,0.1129807
0.129679763,0.112972649
0.129670646,0.112964597
0.129661513,0.112956542
0.129652366,0.112948484
0.129643203,0.112940424
0.129634025,0.112932362
0.129624832,0.112924297
0.129615624,0.11291623
0.129606401,0.112908161
0.129597163,0.112900089
0.12958791,0.112892015
0.129578641,0.112883938
0.129569358,0.11287586
0.129560059,0.112867778
0.129550746,0.112859695
0.129541417,0.112851609
0.129532073,0.11284352
0.129522715,0.112835429
0.129513341,0.112827336
0.129503952,0.112819241
0.129494548,0.112811143
0.129485129,0.112803043
0.129475695,0.11279494
0.129466246,0.112786835
0.129456782,0.112778728
0.129447304,0.112770618
0.12943781,0.112762506
0.129428301,0.112754392
0.129418777,0.112746275
0.129409238,0.112738156
0.129399684,0.112730035
0.129390115,0.112721911
0.129380531,0.112713785
0.129370932,0.112705657
0.129361318,0.112697526
0.12935169,0.112689393
0.129342046,0.112681258
0.129332387,0.11267312
0.129322714,0.11266498
0.129313025,0.112656838
0.129303322,0.112648693
0.129293604,0.112640546
0.12928387,0.112632397
0.129274122,0.112624245
0.129264359,0.112616091
0.129254581,0.112607935
0.129244789,0.112599776
0.129234981,0.112591615
0.129225158,0.112583452
0.129215321,0.112575286
0.129205468,0.112567119
0.129195601,0.112558948
0.129185719,0.112550776
0.129175822,0.112542601
0.129165911,0.112534424
0.129155984,0.112526245
0.129146043,0.112518063
0.129136086,0.112509879
0.129126115,0.112501693
0.12911613,0.112493504
0.129106129,0.112485313
0.129096113,0.11247712
0.129086083,0.112468925
0.129076038,0.112460727
0.129065978,0.112452527
0.129055904,0.112444325
0.129045814,0.11243612
0.12903571,0.112427914
0.129025591,0.112419705
0.129015458,0.112411493
0.129005309,0.11240328
0.128995146,0.112395064
0.128984968,0.112386845
0.128974776,0.112378625
0.128964569,0.112370402
0.128954347,0.112362177
0.12894411,0.11235395
0.128933859,0.112345721
0.128923592,0.112337489
0.128913312,0.112329255
0.128903016,0.112321018
0.128892706,0.11231278
0.128882381,0.112304539
0.128872042,0.112296296
0.128861688,0.112288051
0.128851319,0.112279803
0.128840935,0.112271554
0.128830537,0.112263301
0.128820125,0.112255047
0.128809697,0.112246791
0.128799255,0.112238532
0.128788799,0.112230271
0.128778328,0.112222008
0.128767842,0.112213742
0.128757342,0.112205475
0.128746827,0.112197205
0.128736297,0.112188933
0.128725753,0.112180658
0.128715195,0.112172382
0.128704622,0.112164103
0.128694034,0.112155822
0.128683432,0.112147538
0.128672815,0.112139253
0.128662183,0.112130965
0.128651538,0.112122675
0.128640877,0.112114383
0.128630202,0.112106089
0.128619513,0.112097792
0.128608809,0.112089493
0.128598091,0.112081192
0.128587358,0.112072889
0.128576611,0.112064584
0.128565849,0.112056276
0.128555073,0.112047967
0.128544282,0.112039655
0.128533477,0.11203134
0.128522658,0.112023024
0.128511824,0.112014705
0.128500975,0.112006385
0.128490112,0.111998062
0.128479235,0.111989737
0.128468344,0.111981409
0.128457438,0.11197308
0.128446517,0.111964748
0.128435582,0.111956414
0.128424633,0.111948078
0.12841367,0.11193974
0.128402692,0.111931399
0.1283917,0.111923057
0.128380693,0.111914712
0.128369672,0.111906365
0.128358637,0.111898016
0.128347587,0.111889665
0.128336524,0.111881311
0.128325445,0.111872956
0.128314353,0.111864598
0.128303246,0.111856238
0.128292125,0.111847876
0.12828099,0.111839512
0.12826984,0.111831145
0.128258676,0.111822777
0.128247498,0.111814406
0.128236306,0.111806033
0.128225099,0.111797658
0.128213879,0.111789281
0.128202644,0.111780902
0.128191394,0.11177252
0.128180131,0.111764137
0.128168853,0.111755751
0.128157562,0.111747363
0.128146256,0.111738973
0.128134935,0.111730581
0.128123601,0.111722187
0.128112253,0.11171379
0.12810089,0.111705392
0.128089513,0.111696991
0.128078122,0.111688588
0.128066717,0.111680183
0.128055298,0.111671776
0.128043865,0.111663367
0.128032417,0.111654956
0.128020956,0.111646542
0.12800948,0.111638127
0.12799799,0.111629709
0.127986487,0.111621289
0.127974969,0.111612867
0.127963437,0.111604443
0.127951891,0.111596017
0.127940331,0.111587589
0.127928757,0.111579159
0.127917169,0.111570726
0.127905567,0.111562292
0.127893951,0.111553855
0.127882321,0.111545416
0.127870677,0.111536975
0.127859019,0.111528532
0.127847347,0.111520087
0.127835661,0.11151164
0.127823962,0.111503191
0.127812248,0.11149474
0.12780052,0.111486286
0.127788778,0.111477831
0.127777023,0.111469373
0.127765253,0.111460914
0.12775347,0.111452452
0.127741672,0.111443988
0.127729861,0.111435522
0.127718036,0.111427054
0.127706197,0.111418584
0.127694344,0.111410112
0.127682478,0.111401638
0.127670597,0.111393161
0.127658703,0.111384683
0.127646795,0.111376203
0.127634873,0.11136772
0.127622937,0.111359236
0.127610987,0.111350749
0.127599024,0.11134226
0.127587047,0.11133377
0.127575056,0.111325277
0.127563051,0.111316782
0.127551032,0.111308285
0.127539,0.111299786
0.127526954,0.111291285
0.127514894,0.111282782
0.127502821,0.111274277
0.127490734,0.11126577
0.127478633,0.111257261
0.127466518,0.111248749
0.12745439,0.111240236
0.127442248,0.111231721
0.127430093,0.111223203
0.127417923,0.111214684
0.12740574,0.111206163
0.127393544,0.111197639
0.127381334,0.111189114
0.12736911,0.111180586
0.127356873,0.111172056
0.127344622,0.111163525
0.127332357,0.111154991
0.127320079,0.111146456
0.127307787,0.111137918
0.127295482,0.111129378
0.127283163,0.111120837
0.12727083,0.111112293
0.127258484,0.111103747
0.127246125,0.111095199
0.127233752,0.11108665
0.127221365,0.111078098
0.127208965,0.111069544
0.127196552,0.111060988
0.127184125,0.11105243
0.127171684,0.111043871
0.12715923,0.111035309
0.127146763,0.111026745
0.127134282,0.111018179
0.127121788,0.111009611
0.12710928,0.111001042
0.127096759,0.11099247
0.127084224,0.110983896
0.127071676,0.11097532
0.127059115,0.110966742
0.12704654,0.110958163
0.127033952,0.110949581
0.127021351,0.110940997
0.127008736,0.110932411
0.126996108,0.110923824
0.126983467,0.110915234
0.126970812,0.110906642
0.126958144,0.110898049
0.126945462,0.110889453
0.126932768,0.110880855
0.12692006,0.110872256
0.126907339,0.110863654
0.126894604,0.110855051
0.126881857,0.110846445
0.126869096,0.110837838
0.126856322,0.110829228
0.126843534,0.110820617
0.126830734,0.110812003
0.12681792,0.110803388
0.126805093,0.110794771
0.126792253,0.110786152
0.126779399,0.11077753
0.126766533,0.110768907
0.126753653,0.110760282
0.126740761,0.110751655
0.126727855,0.110743026
0.126714936,0.110734395
0.126702004,0.110725762
0.126689058,0.110717128
0.1266761,0.110708491
0.126663129,0.110699852
0.126650144,0.110691211
0.126637147,0.110682569
0.126624136,0.110673924
0.126611113,0.110665278
0.126598076,0.110656629
0.126585027,0.110647979
0.126571964,0.110639327
0.126558888,0.110630672
0.1265458,0.110622016
0.126532698,0.110613358
0.126519584,0.110604698
0.126506456,0.110596036
0.126493316,0.110587373
0.126480163,0.110578707
0.126466996,0.110570039
0.126453817,0.11056137
0.126440625,0.110552698
0.12642742,0.110544025
0.126414203,0.110535349
0.126400972,0.110526672
