cib1 50,cib1 50
0.148273296,0.140381309
0.148273685,0.140370435
0.148274084,0.140359559
0.148274494,0.140348679
0.148274913,0.140337798
0.148275343,0.140326914
0.148275782,0.140316027
0.148276232,0.140305138
0.148276692,0.140294246
0.148277162,0.140283352
0.148277642,0.140272456
0.148278132,0.140261556
0.148278633,0.140250655
0.148279144,0.140239751
0.148279665,0.140228844
0.148280196,0.140217935
0.148280737,0.140207024
0.148281289,0.14019611
0.148281851,0.140185193
0.148282424,0.140174274
0.148283006,0.140163353
0.148283599,0.140152429
0.148284203,0.140141503
0.148284817,0.140130574
0.148285441,0.140119643
0.148286076,0.140108709
0.148286721,0.140097773
0.148287376,0.140086834
0.148288042,0.140075893
0.148288719,0.14006495
0.148289406,0.140054004
0.148290104,0.140043056
0.148290812,0.140032105
0.14829153,0.140021151
0.14829226,0.140010196
0.148292999,0.139999238
0.14829375,0.139988277
0.148294511,0.139977314
0.148295283,0.139966348
0.148296065,0.139955381
0.148296858,0.13994441
0.148297662,0.139933438
0.148298476,0.139922462
0.148299302,0.139911485
0.148300138,0.139900505
0.148300984,0.139889522
0.148301842,0.139878537
0.14830271,0.13986755
0.14830359,0.13985656
0.14830448,0.139845568
0.14830538,0.139834574
0.148306292,0.139823577
0.148307215,0.139812578
0.148308148,0.139801576
0.148309093,0.139790572
0.148310048,0.139779565
0.148311015,0.139768556
0.148311992,0.139757545
0.14831298,0.139746531
0.14831398,0.139735515
0.14831499,0.139724497
0.148316011,0.139713476
0.148317044,0.139702453
0.148318088,0.139691427
0.148319142,0.139680399
0.148320208,0.139669369
0.148321285,0.139658336
0.148322373,0.139647301
0.148323472,0.139636263
0.148324583,0.139625223
0.148325705,0.139614181
0.148326838,0.139603136
0.148327982,0.139592089
0.148329137,0.13958104
0.148330304,0.139569988
0.148331482,0.139558934
0.148332671,0.139547878
0.148333872,0.139536819
0.148335084,0.139525758
0.148336307,0.139514694
0.148337542,0.139503628
0.148338788,0.13949256
0.148340046,0.13948149
0.148341315,0.139470417
0.148342595,0.139459342
0.148343887,0.139448264
0.148345191,0.139437184
0.148346506,0.139426102
0.148347832,0.139415017
0.14834917,0.13940393
0.14835052,0.139392841
0.148351881,0.139381749
0.148353254,0.139370655
0.148354638,0.139359559
0.148356034,0.139348461
0.148357442,0.13933736
0.148358861,0.139326257
0.148360292,0.139315151
0.148361735,0.139304043
0.148363189,0.139292933
0.148364655,0.139281821
0.148366133,0.139270706
0.148367623,0.139259589
0.148369125,0.139248469
0.148370638,0.139237348
0.148372163,0.139226224
0.1483737,0.139215097
0.148375249,0.139203969
0.14837681,0.139192838
0.148378383,0.139181705
0.148379967,0.139170569
0.148381564,0.139159431
0.148383172,0.139148291
0.148384793,0.139137149
0.148386425,0.139126004
0.14838807,0.139114857
0.148389727,0.139103708
0.148391395,0.139092557
0.148393076,0.139081403
0.148394768,0.139070247
0.148396473,0.139059089
0.14839819,0.139047928
0.148399919,0.139036765
0.148401661,0.1390256
0.148403414,0.139014433
0.14840518,0.139003263
0.148406958,0.138992091
0.148408748,0.138980917
0.14841055,0.13896974
0.148412365,0.138958562
0.148414191,0.138947381
0.148416031,0.138936198
0.148417882,0.138925012
0.148419746,0.138913824
0.148421622,0.138902634
0.148423511,0.138891442
0.148425412,0.138880248
0.148427325,0.138869051
0.148429251,0.138857852
0.148431189,0.138846651
0.14843314,0.138835448
0.148435103,0.138824242
0.148437079,0.138813034
0.148439067,0.138801824
0.148441068,0.138790612
0.148443081,0.138779397
0.148445107,0.13876818
0.148447145,0.138756961
0.148449196,0.13874574
0.14845126,0.138734517
0.148453336,0.138723291
0.148455425,0.138712063
0.148457527,0.138700833
0.148459642,0.138689601
0.148461769,0.138678366
0.148463909,0.138667129
0.148466061,0.138655891
0.148468227,0.138644649
0.148470405,0.138633406
0.148472596,0.138622161
0.1484748,0.138610913
0.148477017,0.138599663
0.148479246,0.138588411
0.148481489,0.138577156
0.148483744,0.1385659
0.148486013,0.138554641
0.148488294,0.13854338
0.148490588,0.138532117
0.148492895,0.138520852
0.148495215,0.138509585
0.148497549,0.138498315
0.148499895,0.138487043
0.148502254,0.138475769
0.148504627,0.138464493
0.148507012,0.138453215
0.148509411,0.138441934
0.148511822,0.138430651
0.148514247,0.138419367
0.148516685,0.13840808
0.148519137,0.13839679
0.148521601,0.138385499
0.148524079,0.138374206
0.148526569,0.13836291
0.148529074,0.138351612
0.148531591,0.138340312
0.148534122,0.13832901
0.148536666,0.138317706
0.148539223,0.138306399
0.148541794,0.138295091
0.148544378,0.13828378
0.148546975,0.138272467
0.148549586,0.138261152
0.148552211,0.138249835
0.148554848,0.138238516
0.1485575,0.138227195
0.148560164,0.138215871
0.148562843,0.138204545
0.148565534,0.138193218
0.14856824,0.138181888
0.148570958,0.138170556
0.148573691,0.138159221
0.148576437,0.138147885
0.148579196,0.138136547
0.14858197,0.138125206
0.148584757,0.138113863
0.148587557,0.138102519
0.148590371,0.138091172
0.148593199,0.138079823
0.148596041,0.138068472
0.148598897,0.138057118
0.148601766,0.138045763
0.148604649,0.138034406
0.148607546,0.138023046
0.148610456,0.138011684
0.148613381,0.138000321
0.148616319,0.137988955
0.148619271,0.137977587
0.148622237,0.137966217
0.148625217,0.137954845
0.148628211,0.13794347
0.148631219,0.137932094
0.148634241,0.137920716
0.148637277,0.137909335
0.148640327,0.137897953
0.14864339,0.137886568
0.148646468,0.137875181
0.14864956,0.137863792
0.148652667,0.137852402
0.148655787,0.137841009
0.148658921,0.137829614
0.14866207,0.137818216
0.148665232,0.137806817
0.148668409,0.137795416
0.1486716,0.137784013
0.148674805,0.137772607
0.148678025,0.1377612
0.148681258,0.13774979
0.148684506,0.137738379
0.148687769,0.137726965
0.148691045,0.13771555
0.148694336,0.137704132
0.148697642,0.137692712
0.148700961,0.13768129
0.148704295,0.137669866
0.148707644,0.137658441
0.148711007,0.137647013
0.148714384,0.137635583
0.148717776,0.137624151
0.148721182,0.137612716
0.148724603,0.13760128
0.148728038,0.137589842
0.148731488,0.137578402
0.148734953,0.13756696
0.148738432,0.137555516
0.148741925,0.137544069
0.148745434,0.137532621
0.148748957,0.137521171
0.148752494,0.137509718
0.148756046,0.137498264
0.148759613,0.137486808
0.148763195,0.137475349
0.148766791,0.137463889
0.148770402,0.137452426
0.148774028,0.137440962
0.148777669,0.137429495
0.148781325,0.137418027
0.148784995,0.137406556
0.14878868,0.137395084
0.14879238,0.137383609
0.148796095,0.137372133
0.148799825,0.137360655
0.14880357,0.137349174
0.14880733,0.137337692
0.148811104,0.137326207
0.148814894,0.137314721
0.148818699,0.137303232
0.148822519,0.137291742
0.148826353,0.137280249
0.148830203,0.137268755
0.148834068,0.137257258
0.148837948,0.13724576
0.148841843,0.13723426
0.148845754,0.137222757
0.148849679,0.137211253
0.14885362,0.137199747
0.148857576,0.137188238
0.148861547,0.137176728
0.148865533,0.137165216
0.148869535,0.137153702
0.148873552,0.137142186
0.148877584,0.137130668
0.148881631,0.137119148
0.148885694,0.137107625
0.148889772,0.137096102
0.148893866,0.137084576
0.148897975,0.137073048
0.148902099,0.137061518
0.148906239,0.137049986
0.148910394,0.137038452
0.148914565,0.137026916
0.148918751,0.137015379
0.148922953,0.137003839
0.14892717,0.136992298
0.148931403,0.136980754
0.148935652,0.136969209
0.148939916,0.136957661
0.148944195,0.136946112
0.14894849,0.136934561
0.148952801,0.136923008
0.148957128,0.136911453
0.14896147,0.136899895
0.148965828,0.136888337
0.148970202,0.136876776
0.148974591,0.136865213
0.148978997,0.136853648
0.148983418,0.136842081
0.148987854,0.136830513
0.148992307,0.136818942
0.148996776,0.13680737
0.14900126,0.136795796
0.14900576,0.136784219
0.149010276,0.136772641
0.149014808,0.136761061
0.149019357,0.136749479
0.149023921,0.136737895
0.149028501,0.136726309
0.149033097,0.136714722
0.149037709,0.136703132
0.149042337,0.136691541
0.149046981,0.136679947
0.149051641,0.136668352
0.149056317,0.136656755
0.14906101,0.136645156
0.149065718,0.136633555
0.149070443,0.136621952
0.149075184,0.136610347
0.149079941,0.136598741
0.149084715,0.136587132
0.149089504,0.136575522
0.14909431,0.13656391
0.149099133,0.136552295
0.149103971,0.136540679
0.149108826,0.136529062
0.149113697,0.136517442
0.149118585,0.13650582
0.149123488,0.136494197
0.149128409,0.136482571
0.149133346,0.136470944
0.149138299,0.136459315
0.149143268,0.136447684
0.149148255,0.136436051
0.149153257,0.136424417
0.149158276,0.13641278
0.149163312,0.136401142
0.149168364,0.136389501
0.149173433,0.136377859
0.149178519,0.136366215
0.149183621,0.136354569
0.14918874,0.136342922
0.149193875,0.136331272
0.149199027,0.136319621
0.149204196,0.136307968
0.149209381,0.136296313
0.149214584,0.136284656
0.149219803,0.136272997
0.149225039,0.136261337
0.149230291,0.136249674
0.149235561,0.13623801
0.149240847,0.136226344
0.14924615,0.136214676
0.14925147,0.136203006
0.149256807,0.136191335
0.149262161,0.136179662
0.149267532,0.136167986
0.14927292,0.136156309
0.149278325,0.136144631
0.149283747,0.13613295
0.149289185,0.136121268
0.149294641,0.136109583
0.149300114,0.136097897
0.149305604,0.136086209
0.149311112,0.13607452
0.149316636,0.136062828
0.149322177,0.136051135
0.149327736,0.13603944
0.149333312,0.136027743
0.149338905,0.136016044
0.149344515,0.136004344
0.149350143,0.135992641
0.149355787,0.135980937
0.149361449,0.135969231
0.149367129,0.135957524
0.149372825,0.135945814
0.14937854,0.135934103
0.149384271,0.13592239
0.14939002,0.135910675
0.149395786,0.135898958
0.14940157,0.13588724
0.149407371,0.13587552
0.14941319,0.135863798
0.149419026,0.135852074
0.149424879,0.135840349
0.149430751,0.135828621
0.149436639,0.135816892
0.149442546,0.135805161
0.14944847,0.135793429
0.149454411,0.135781694
0.14946037,0.135769958
0.149466347,0.13575822
0.149472342,0.135746481
0.149478354,0.135734739
0.149484384,0.135722996
0.149490432,0.135711251
0.149496497,0.135699505
0.14950258,0.135687756
0.149508681,0.135676006
0.1495148,0.135664254
0.149520937,0.1356525
0.149527091,0.135640745
0.149533264,0.135628988
0.149539454,0.135617229
0.149545663,0.135605468
0.149551889,0.135593706
0.149558133,0.135581941
0.149564395,0.135570175
0.149570676,0.135558408
0.149576974,0.135546638
0.14958329,0.135534867
0.149589625,0.135523095
0.149595977,0.13551132
0.149602348,0.135499544
0.149608736,0.135487766
0.149615143,0.135475986
0.149621568,0.135464204
0.149628012,0.135452421
0.149634473,0.135440636
0.149640953,0.13542885
0.149647451,0.135417061
0.149653967,0.135405271
0.149660502,0.13539348
0.149667054,0.135381686
0.149673626,0.135369891
0.149680215,0.135358094
0.149686823,0.135346295
0.14969345,0.135334495
0.149700094,0.135322693
0.149706758,0.135310889
0.149713439,0.135299084
0.14972014,0.135287277
0.149726858,0.135275468
0.149733596,0.135263658
0.149740351,0.135251845
0.149747126,0.135240031
0.149753919,0.135228216
0.14976073,0.135216399
0.14976756,0.13520458
0.149774409,0.135192759
0.149781277,0.135180937
0.149788163,0.135169113
0.149795068,0.135157287
0.149801992,0.13514546
0.149808934,0.13513363
0.149815896,0.1351218
0.149822876,0.135109967
0.149829874,0.135098133
0.149836892,0.135086298
0.149843929,0.13507446
0.149850984,0.135062621
0.149858059,0.13505078
0.149865152,0.135038938
0.149872264,0.135027094
0.149879395,0.135015248
0.149886546,0.135003401
0.149893715,0.134991552
0.149900903,0.134979701
0.14990811,0.134967849
0.149915337,0.134955995
0.149922582,0.134944139
0.149929847,0.134932282
0.149937131,0.134920423
0.149944433,0.134908562
0.149951756,0.1348967
0.149959097,0.134884836
0.149966457,0.13487297
0.149973837,0.134861103
0.149981236,0.134849234
0.149988654,0.134837364
0.149996092,0.134825492
0.150003549,0.134813618
0.150011025,0.134801743
0.150018521,0.134789866
0.150026036,0.134777987
0.15003357,0.134766107
0.150041124,0.134754225
0.150048698,0.134742341
0.150056291,0.134730456
0.150063903,0.134718569
0.150071535,0.134706681
0.150079186,0.134694791
0.150086857,0.134682899
0.150094548,0.134671006
0.150102258,0.134659111
0.150109988,0.134647215
0.150117737,0.134635317
0.150125506,0.134623417
0.150133295,0.134611516
0.150141104,0.134599613
0.150148932,0.134587708
0.15015678,0.134575802
0.150164648,0.134563895
0.150172535,0.134551985
0.150180443,0.134540075
0.15018837,0.134528162
0.150196317,0.134516248
0.150204284,0.134504332
0.150212271,0.134492415
0.150220278,0.134480496
0.150228304,0.134468576
0.150236351,0.134456654
0.150244418,0.13444473
0.150252505,0.134432805
0.150260611,0.134420878
0.150268738,0.13440895
0.150276885,0.13439702
0.150285052,0.134385088
0.150293239,0.134373155
0.150301447,0.13436122
0.150309674,0.134349284
0.150317922,0.134337346
0.150326189,0.134325407
0.150334477,0.134313466
0.150342786,0.134301524
0.150351114,0.134289579
0.150359463,0.134277634
0.150367832,0.134265687
0.150376222,0.134253738
0.150384632,0.134241788
0.150393062,0.134229836
0.150401513,0.134217882
0.150409984,0.134205927
0.150418475,0.134193971
0.150426987,0.134182013
0.15043552,0.134170053
0.150444073,0.134158092
0.150452646,0.134146129
0.15046124,0.134134165
0.150469855,0.134122199
0.15047849,0.134110231
0.150487146,0.134098263
0.150495822,0.134086292
0.150504519,0.13407432
0.150513237,0.134062347
0.150521976,0.134050372
0.150530735,0.134038395
0.150539515,0.134026417
0.150548316,0.134014437
0.150557137,0.134002456
0.15056598,0.133990473
0.150574843,0.133978489
0.150583727,0.133966503
0.150592632,0.133954516
0.150601558,0.133942527
0.150610504,0.133930537
0.150619472,0.133918545
0.150628461,0.133906552
0.15063747,0.133894557
0.150646501,0.13388256
0.150655553,0.133870563
0.150664626,0.133858563
0.150673719,0.133846562
0.150682834,0.13383456
0.15069197,0.133822556
0.150701128,0.133810551
0.150710306,0.133798544
0.150719505,0.133786535
0.150728726,0.133774525
0.150737968,0.133762514
0.150747231,0.133750501
0.150756516,0.133738487
0.150765822,0.133726471
0.150775149,0.133714453
0.150784497,0.133702434
0.150793867,0.133690414
0.150803258,0.133678392
0.150812671,0.133666369
0.150822105,0.133654344
0.15083156,0.133642318
0.150841037,0.13363029
0.150850535,0.133618261
0.150860055,0.13360623
0.150869597,0.133594198
0.15087916,0.133582164
0.150888744,0.133570129
0.150898351,0.133558092
0.150907978,0.133546054
0.150917628,0.133534015
0.150927299,0.133521974
0.150936992,0.133509931
0.150946706,0.133497887
0.150956443,0.133485842
0.150966201,0.133473795
0.150975981,0.133461746
0.150985782,0.133449697
0.150995606,0.133437645
0.151005451,0.133425593
0.151015318,0.133413538
0.151025207,0.133401483
0.151035118,0.133389426
0.151045051,0.133377367
0.151055006,0.133365307
0.151064983,0.133353246
0.151074982,0.133341183
0.151085002,0.133329119
0.151095045,0.133317053
0.15110511,0.133304986
0.151115197,0.133292917
0.151125307,0.133280847
0.151135438,0.133268775
0.151145591,0.133256703
0.151155767,0.133244628
0.151165965,0.133232552
0.151176185,0.133220475
0.151186427,0.133208396
0.151196692,0.133196316
0.151206979,0.133184235
0.151217288,0.133172152
0.151227619,0.133160068
0.151237973,0.133147982
0.15124835,0.133135895
0.151258748,0.133123806
0.151269169,0.133111716
0.151279613,0.133099625
0.151290079,0.133087532
0.151300568,0.133075438
0.151311079,0.133063342
0.151321612,0.133051245
0.151332168,0.133039146
0.151342747,0.133027046
0.151353348,0.133014945
0.151363972,0.133002842
0.151374619,0.132990738
0.151385288,0.132978633
0.15139598,0.132966526
0.151406695,0.132954418
0.151417432,0.132942308
0.151428192,0.132930197
0.151438975,0.132918084
0.151449781,0.132905971
0.15146061,0.132893855
0.151471461,0.132881739
0.151482336,0.132869621
0.151493233,0.132857501
