chz1 100,chz1 100
0.303627554,0.249791321
0.303615016,0.249768953
0.303602469,0.249746583
0.303589912,0.249724209
0.303577345,0.249701833
0.303564768,0.249679453
0.303552183,0.249657072
0.303539587,0.249634687
0.303526982,0.249612299
0.303514368,0.249589909
0.303501745,0.249567516
0.303489112,0.249545119
0.303476469,0.249522721
0.303463818,0.249500319
0.303451157,0.249477915
0.303438487,0.249455508
0.303425807,0.249433098
0.303413119,0.249410685
0.303400421,0.249388269
0.303387714,0.249365851
0.303374999,0.24934343
0.303362274,0.249321006
0.30334954,0.249298579
0.303336797,0.24927615
0.303324045,0.249253718
0.303311284,0.249231283
0.303298514,0.249208845
0.303285736,0.249186405
0.303272948,0.249163962
0.303260152,0.249141516
0.303247347,0.249119067
0.303234533,0.249096616
0.30322171,0.249074162
0.303208879,0.249051705
0.303196039,0.249029245
0.303183191,0.249006783
0.303170333,0.248984318
0.303157468,0.24896185
0.303144593,0.248939379
0.303131711,0.248916906
0.30311882,0.24889443
0.30310592,0.248871951
0.303093012,0.24884947
0.303080095,0.248826986
0.30306717,0.248804499
0.303054237,0.248782009
0.303041296,0.248759517
0.303028346,0.248737022
0.303015388,0.248714525
0.303002422,0.248692024
0.302989448,0.248669521
0.302976466,0.248647016
0.302963475,0.248624507
0.302950477,0.248601996
0.30293747,0.248579483
0.302924456,0.248556966
0.302911433,0.248534447
0.302898403,0.248511925
0.302885364,0.248489401
0.302872318,0.248466874
0.302859264,0.248444344
0.302846202,0.248421812
0.302833132,0.248399277
0.302820055,0.248376739
0.30280697,0.248354199
0.302793877,0.248331656
0.302780776,0.24830911
0.302767668,0.248286562
0.302754553,0.248264011
0.302741429,0.248241457
0.302728299,0.248218901
0.30271516,0.248196342
0.302702015,0.248173781
0.302688862,0.248151217
0.302675701,0.24812865
0.302662533,0.24810608
0.302649358,0.248083508
0.302636176,0.248060934
0.302622986,0.248038357
0.302609789,0.248015777
0.302596585,0.247993195
0.302583374,0.24797061
0.302570155,0.247948022
0.30255693,0.247925432
0.302543697,0.247902839
0.302530457,0.247880244
0.302517211,0.247857646
0.302503957,0.247835045
0.302490697,0.247812442
0.302477429,0.247789836
0.302464155,0.247767228
0.302450874,0.247744617
0.302437586,0.247722003
0.302424292,0.247699387
0.30241099,0.247676769
0.302397682,0.247654148
0.302384367,0.247631524
0.302371046,0.247608898
0.302357718,0.247586269
0.302344384,0.247563637
0.302331043,0.247541003
0.302317695,0.247518367
0.302304341,0.247495728
0.302290981,0.247473086
0.302277614,0.247450442
0.302264241,0.247427796
0.302250862,0.247405146
0.302237476,0.247382495
0.302224084,0.24735984
0.302210686,0.247337184
0.302197281,0.247314524
0.302183871,0.247291862
0.302170454,0.247269198
0.302157031,0.247246531
0.302143603,0.247223862
0.302130168,0.24720119
0.302116727,0.247178515
0.30210328,0.247155838
0.302089828,0.247133159
0.302076369,0.247110477
0.302062905,0.247087793
0.302049435,0.247065106
0.302035959,0.247042416
0.302022477,0.247019725
0.30200899,0.24699703
0.301995497,0.246974333
0.301981998,0.246951634
0.301968494,0.246928932
0.301954984,0.246906228
0.301941469,0.246883521
0.301927948,0.246860812
0.301914422,0.2468381
0.30190089,0.246815386
0.301887353,0.246792669
0.30187381,0.24676995
0.301860263,0.246747229
0.301846709,0.246724505
0.301833151,0.246701778
0.301819588,0.246679049
0.301806019,0.246656318
0.301792445,0.246633584
0.301778866,0.246610848
0.301765282,0.246588109
0.301751693,0.246565368
0.301738099,0.246542625
0.3017245,0.246519879
0.301710897,0.24649713
0.301697288,0.246474379
0.301683674,0.246451626
0.301670056,0.24642887
0.301656432,0.246406112
0.301642805,0.246383352
0.301629172,0.246360589
0.301615535,0.246337824
0.301601893,0.246315056
0.301588246,0.246292286
0.301574595,0.246269513
0.301560939,0.246246738
0.301547279,0.246223961
0.301533614,0.246201181
0.301519945,0.246178399
0.301506272,0.246155615
0.301492594,0.246132828
0.301478912,0.246110038
0.301465226,0.246087247
0.301451535,0.246064453
0.301437841,0.246041656
0.301424142,0.246018858
0.301410439,0.245996057
0.301396731,0.245973253
0.30138302,0.245950447
0.301369305,0.245927639
0.301355586,0.245904828
0.301341863,0.245882015
0.301328136,0.2458592
0.301314405,0.245836382
0.30130067,0.245813562
0.301286932,0.24579074
0.30127319,0.245767915
0.301259444,0.245745088
0.301245694,0.245722259
0.301231941,0.245699427
0.301218184,0.245676593
0.301204423,0.245653757
0.301190659,0.245630918
0.301176892,0.245608077
0.301163121,0.245585234
0.301149347,0.245562388
0.301135569,0.24553954
0.301121788,0.24551669
0.301108003,0.245493837
0.301094216,0.245470982
0.301080425,0.245448125
0.301066631,0.245425266
0.301052834,0.245402404
0.301039034,0.24537954
0.30102523,0.245356673
0.301011424,0.245333805
0.300997614,0.245310934
0.300983802,0.24528806
0.300969987,0.245265185
0.300956169,0.245242307
0.300942348,0.245219427
0.300928524,0.245196545
0.300914697,0.24517366
0.300900868,0.245150773
0.300887036,0.245127884
0.300873201,0.245104992
0.300859364,0.245082098
0.300845524,0.245059202
0.300831682,0.245036304
0.300817837,0.245013404
0.30080399,0.244990501
0.30079014,0.244967596
0.300776288,0.244944688
0.300762433,0.244921779
0.300748577,0.244898867
0.300734717,0.244875953
0.300720856,0.244853037
0.300706993,0.244830118
0.300693127,0.244807198
0.30067926,0.244784275
0.30066539,0.244761349
0.300651518,0.244738422
0.300637644,0.244715492
0.300623769,0.244692561
0.300609891,0.244669627
0.300596012,0.24464669
0.30058213,0.244623752
0.300568247,0.244600811
0.300554362,0.244577868
0.300540476,0.244554923
0.300526587,0.244531976
0.300512698,0.244509026
0.300498806,0.244486074
0.300484913,0.24446312
0.300471019,0.244440164
0.300457123,0.244417206
0.300443225,0.244394245
0.300429327,0.244371283
0.300415426,0.244348318
0.300401525,0.244325351
0.300387622,0.244302382
0.300373718,0.24427941
0.300359813,0.244256437
0.300345907,0.244233461
0.300332,0.244210483
0.300318091,0.244187503
0.300304182,0.244164521
0.300290271,0.244141536
0.30027636,0.24411855
0.300262447,0.244095561
0.300248534,0.24407257
0.30023462,0.244049577
0.300220705,0.244026582
0.30020679,0.244003585
0.300192874,0.243980585
0.300178957,0.243957584
0.300165039,0.24393458
0.300151121,0.243911574
0.300137203,0.243888566
0.300123284,0.243865556
0.300109364,0.243842544
0.300095444,0.24381953
0.300081524,0.243796513
0.300067603,0.243773495
0.300053682,0.243750474
0.300039761,0.243727451
0.30002584,0.243704426
0.300011918,0.243681399
0.299997997,0.24365837
0.299984075,0.243635339
0.299970153,0.243612305
0.299956231,0.24358927
0.29994231,0.243566232
0.299928388,0.243543193
0.299914466,0.243520151
0.299900545,0.243497107
0.299886624,0.243474061
0.299872703,0.243451013
0.299858783,0.243427963
0.299844862,0.243404911
0.299830943,0.243381857
0.299817023,0.2433588
0.299803104,0.243335742
0.299789186,0.243312681
0.299775268,0.243289619
0.299761351,0.243266554
0.299747434,0.243243488
0.299733518,0.243220419
0.299719603,0.243197348
0.299705689,0.243174275
0.299691775,0.2431512
0.299677862,0.243128124
0.29966395,0.243105045
0.299650039,0.243081964
0.299636129,0.243058881
0.29962222,0.243035795
0.299608313,0.243012708
0.299594406,0.242989619
0.2995805,0.242966528
0.299566596,0.242943435
0.299552693,0.24292034
0.299538791,0.242897242
0.29952489,0.242874143
0.299510991,0.242851042
0.299497093,0.242827938
0.299483197,0.242804833
0.299469302,0.242781726
0.299455409,0.242758616
0.299441517,0.242735505
0.299427627,0.242712392
0.299413739,0.242689276
0.299399852,0.242666159
0.299385967,0.242643039
0.299372084,0.242619918
0.299358203,0.242596795
0.299344324,0.242573669
0.299330446,0.242550542
0.299316571,0.242527413
0.299302698,0.242504281
0.299288826,0.242481148
0.299274957,0.242458013
0.29926109,0.242434876
0.299247225,0.242411736
0.299233363,0.242388595
0.299219502,0.242365452
0.299205644,0.242342307
0.299191789,0.24231916
0.299177936,0.242296011
0.299164085,0.24227286
0.299150237,0.242249707
0.299136391,0.242226552
0.299122549,0.242203395
0.299108708,0.242180236
0.299094871,0.242157076
0.299081036,0.242133913
0.299067204,0.242110748
0.299053374,0.242087582
0.299039548,0.242064413
0.299025725,0.242041243
0.299011904,0.24201807
0.298998087,0.241994896
0.298984272,0.24197172
0.298970461,0.241948542
0.298956653,0.241925362
0.298942848,0.24190218
0.298929046,0.241878996
0.298915248,0.24185581
0.298901453,0.241832622
0.298887661,0.241809432
0.298873873,0.241786241
0.298860088,0.241763047
0.298846307,0.241739852
0.298832529,0.241716655
0.298818755,0.241693456
0.298804984,0.241670255
0.298791218,0.241647052
0.298777455,0.241623847
0.298763695,0.24160064
0.29874994,0.241577431
0.298736189,0.241554221
0.298722441,0.241531009
0.298708697,0.241507794
0.298694958,0.241484578
0.298681222,0.24146136
0.298667491,0.24143814
0.298653764,0.241414919
0.298640041,0.241391695
0.298626322,0.24136847
0.298612607,0.241345242
0.298598897,0.241322013
0.298585192,0.241298782
0.29857149,0.241275549
0.298557794,0.241252314
0.298544101,0.241229078
0.298530414,0.241205839
0.298516731,0.241182599
0.298503052,0.241159357
0.298489379,0.241136113
0.29847571,0.241112867
0.298462046,0.241089619
0.298448387,0.24106637
0.298434733,0.241043119
0.298421083,0.241019866
0.298407439,0.240996611
0.2983938,0.240973354
0.298380166,0.240950095
0.298366537,0.240926835
0.298352913,0.240903572
0.298339295,0.240880308
0.298325682,0.240857043
0.298312074,0.240833775
0.298298471,0.240810505
0.298284874,0.240787234
0.298271283,0.240763961
0.298257697,0.240740686
0.298244117,0.240717409
0.298230542,0.240694131
0.298216973,0.240670851
0.29820341,0.240647569
0.298189852,0.240624285
0.2981763,0.240600999
0.298162755,0.240577712
0.298149215,0.240554422
0.298135681,0.240531132
0.298122153,0.240507839
0.298108631,0.240484544
0.298095115,0.240461248
0.298081606,0.24043795
0.298068102,0.24041465
0.298054605,0.240391348
0.298041115,0.240368045
0.29802763,0.24034474
0.298014152,0.240321433
0.298000681,0.240298124
0.297987216,0.240274814
0.297973757,0.240251502
0.297960306,0.240228188
0.29794686,0.240204872
0.297933422,0.240181555
0.29791999,0.240158236
0.297906566,0.240134915
0.297893148,0.240111592
0.297879736,0.240088268
0.297866332,0.240064942
0.297852935,0.240041614
0.297839545,0.240018285
0.297826162,0.239994953
0.297812786,0.239971621
0.297799418,0.239948286
0.297786056,0.239924949
0.297772702,0.239901611
0.297759356,0.239878272
0.297746016,0.23985493
0.297732685,0.239831587
0.29771936,0.239808242
0.297706044,0.239784895
0.297692735,0.239761547
0.297679433,0.239738197
0.297666139,0.239714845
0.297652853,0.239691491
0.297639575,0.239668136
0.297626305,0.23964478
0.297613042,0.239621421
0.297599788,0.239598061
0.297586542,0.239574699
0.297573303,0.239551335
0.297560073,0.23952797
0.297546851,0.239504603
0.297533637,0.239481235
0.297520432,0.239457864
0.297507234,0.239434492
0.297494045,0.239411119
0.297480865,0.239387743
0.297467693,0.239364367
0.29745453,0.239340988
0.297441375,0.239317608
0.297428228,0.239294226
0.297415091,0.239270842
0.297401962,0.239247457
0.297388842,0.23922407
0.297375731,0.239200682
0.297362628,0.239177292
0.297349535,0.2391539
0.297336451,0.239130506
0.297323375,0.239107111
0.297310309,0.239083715
0.297297252,0.239060316
0.297284204,0.239036916
0.297271165,0.239013515
0.297258136,0.238990111
0.297245116,0.238966707
0.297232106,0.2389433
0.297219104,0.238919892
0.297206113,0.238896482
0.297193131,0.238873071
0.297180158,0.238849658
0.297167196,0.238826244
0.297154243,0.238802827
0.297141299,0.23877941
0.297128366,0.23875599
0.297115443,0.238732569
0.297102529,0.238709147
0.297089625,0.238685723
0.297076732,0.238662297
0.297063848,0.23863887
0.297050975,0.238615441
0.297038112,0.23859201
0.297025259,0.238568578
0.297012417,0.238545144
0.296999584,0.238521709
0.296986763,0.238498272
0.296973951,0.238474834
0.296961151,0.238451394
0.29694836,0.238427952
0.296935581,0.238404509
0.296922812,0.238381065
0.296910054,0.238357618
0.296897306,0.23833417
0.29688457,0.238310721
0.296871844,0.23828727
0.29685913,0.238263818
0.296846426,0.238240364
0.296833733,0.238216908
0.296821052,0.238193451
0.296808382,0.238169992
0.296795723,0.238146532
0.296783075,0.23812307
0.296770438,0.238099607
0.296757813,0.238076142
0.2967452,0.238052676
0.296732597,0.238029208
0.296720007,0.238005738
0.296707428,0.237982267
0.29669486,0.237958795
0.296682305,0.237935321
0.296669761,0.237911845
0.296657229,0.237888368
0.296644709,0.237864889
0.296632201,0.237841409
0.296619704,0.237817928
0.29660722,0.237794444
0.296594748,0.23777096
0.296582288,0.237747474
0.296569841,0.237723986
0.296557405,0.237700497
0.296544982,0.237677006
0.296532571,0.237653514
0.296520173,0.23763002
0.296507787,0.237606525
0.296495414,0.237583028
0.296483053,0.23755953
0.296470705,0.237536031
0.29645837,0.23751253
0.296446047,0.237489027
0.296433738,0.237465523
0.296421441,0.237442017
0.296409157,0.23741851
0.296396886,0.237395002
0.296384628,0.237371492
0.296372383,0.23734798
0.296360152,0.237324468
0.296347933,0.237300953
0.296335728,0.237277437
0.296323536,0.23725392
0.296311358,0.237230401
0.296299193,0.237206881
0.296287042,0.237183359
0.296274904,0.237159836
0.296262779,0.237136312
0.296250669,0.237112786
0.296238572,0.237089258
0.296226489,0.237065729
0.296214419,0.237042199
0.296202364,0.237018667
0.296190323,0.236995134
0.296178295,0.236971599
0.296166282,0.236948063
0.296154283,0.236924526
0.296142298,0.236900987
0.296130327,0.236877446
0.29611837,0.236853905
0.296106428,0.236830361
0.296094501,0.236806817
0.296082587,0.236783271
0.296070689,0.236759723
0.296058804,0.236736174
0.296046935,0.236712624
0.29603508,0.236689072
0.29602324,0.236665519
0.296011415,0.236641965
0.295999605,0.236618409
0.295987809,0.236594852
0.295976029,0.236571293
0.295964263,0.236547733
0.295952513,0.236524171
0.295940778,0.236500608
0.295929058,0.236477044
0.295917354,0.236453479
0.295905665,0.236429911
0.295893991,0.236406343
0.295882332,0.236382773
0.29587069,0.236359202
0.295859062,0.236335629
0.295847451,0.236312056
0.295835855,0.23628848
0.295824275,0.236264904
0.29581271,0.236241326
0.295801162,0.236217746
0.295789629,0.236194165
0.295778113,0.236170583
0.295766612,0.236147
0.295755128,0.236123415
0.295743659,0.236099829
0.295732207,0.236076241
0.295720772,0.236052652
0.295709352,0.236029062
0.295697949,0.23600547
0.295686563,0.235981877
0.295675193,0.235958283
0.29566384,0.235934688
0.295652503,0.235911091
0.295641183,0.235887492
0.29562988,0.235863893
0.295618593,0.235840292
0.295607324,0.235816689
0.295596071,0.235793086
0.295584835,0.235769481
0.295573617,0.235745875
0.295562416,0.235722267
0.295551231,0.235698658
0.295540064,0.235675048
0.295528915,0.235651436
0.295517782,0.235627824
0.295506668,0.235604209
0.29549557,0.235580594
0.29548449,0.235556977
0.295473428,0.235533359
0.295462384,0.23550974
0.295451357,0.235486119
0.295440348,0.235462497
0.295429357,0.235438874
0.295418384,0.235415249
0.295407428,0.235391623
0.295396491,0.235367996
0.295385572,0.235344368
0.295374671,0.235320738
0.295363788,0.235297107
0.295352924,0.235273475
0.295342078,0.235249841
0.29533125,0.235226207
0.295320441,0.23520257
0.29530965,0.235178933
0.295298878,0.235155294
0.295288125,0.235131655
0.29527739,0.235108013
0.295266674,0.235084371
0.295255977,0.235060727
0.295245299,0.235037082
0.29523464,0.235013436
0.295224,0.234989789
0.295213379,0.23496614
0.295202777,0.23494249
0.295192194,0.234918839
0.295181631,0.234895186
0.295171087,0.234871532
0.295160562,0.234847878
0.295150057,0.234824221
0.295139571,0.234800564
0.295129105,0.234776905
0.295118659,0.234753245
