btt 50,btt 50
0.196863743,0.115130272
0.19686405,0.1151198
0.196864356,0.115109327
0.196864659,0.115098852
0.19686496,0.115088377
0.19686526,0.1150779
0.196865557,0.115067421
0.196865853,0.115056942
0.196866147,0.115046461
0.196866439,0.115035979
0.196866729,0.115025496
0.196867017,0.115015012
0.196867303,0.115004527
0.196867588,0.11499404
0.19686787,0.114983552
0.196868151,0.114973063
0.196868431,0.114962573
0.196868708,0.114952081
0.196868984,0.114941589
0.196869258,0.114931095
0.19686953,0.1149206
0.196869801,0.114910104
0.19687007,0.114899606
0.196870338,0.114889108
0.196870604,0.114878608
0.196870868,0.114868107
0.196871131,0.114857605
0.196871393,0.114847102
0.196871652,0.114836597
0.196871911,0.114826092
0.196872168,0.114815585
0.196872423,0.114805077
0.196872677,0.114794567
0.19687293,0.114784057
0.196873181,0.114773545
0.196873431,0.114763033
0.196873679,0.114752519
0.196873926,0.114742004
0.196874172,0.114731488
0.196874416,0.11472097
0.19687466,0.114710452
0.196874902,0.114699932
0.196875142,0.114689411
0.196875382,0.114678889
0.19687562,0.114668366
0.196875857,0.114657841
0.196876094,0.114647316
0.196876328,0.114636789
0.196876562,0.114626261
0.196876795,0.114615732
0.196877026,0.114605202
0.196877257,0.114594671
0.196877487,0.114584138
0.196877715,0.114573604
0.196877943,0.11456307
0.196878169,0.114552534
0.196878395,0.114541997
0.196878619,0.114531458
0.196878843,0.114520919
0.196879066,0.114510379
0.196879288,0.114499837
0.196879509,0.114489294
0.196879729,0.11447875
0.196879949,0.114468205
0.196880168,0.114457659
0.196880386,0.114447112
0.196880603,0.114436563
0.196880819,0.114426014
0.196881035,0.114415463
0.19688125,0.114404911
0.196881465,0.114394358
0.196881678,0.114383804
0.196881891,0.114373249
0.196882104,0.114362692
0.196882316,0.114352135
0.196882527,0.114341576
0.196882738,0.114331017
0.196882949,0.114320456
0.196883158,0.114309894
0.196883368,0.114299331
0.196883577,0.114288766
0.196883785,0.114278201
0.196883993,0.114267635
0.196884201,0.114257067
0.196884408,0.114246499
0.196884615,0.114235929
0.196884822,0.114225358
0.196885028,0.114214786
0.196885234,0.114204213
0.19688544,0.114193639
0.196885645,0.114183063
0.19688585,0.114172487
0.196886056,0.114161909
0.19688626,0.114151331
0.196886465,0.114140751
0.19688667,0.11413017
0.196886874,0.114119588
0.196887079,0.114109005
0.196887283,0.114098421
0.196887487,0.114087836
0.196887691,0.11407725
0.196887895,0.114066663
0.1968881,0.114056074
0.196888304,0.114045485
0.196888508,0.114034894
0.196888712,0.114024302
0.196888917,0.114013709
0.196889121,0.114003115
0.196889326,0.113992521
0.196889531,0.113981924
0.196889736,0.113971327
0.196889941,0.113960729
0.196890147,0.11395013
0.196890352,0.11393953
0.196890558,0.113928928
0.196890765,0.113918326
0.196890971,0.113907722
0.196891178,0.113897117
0.196891385,0.113886512
0.196891593,0.113875905
0.196891801,0.113865297
0.19689201,0.113854688
0.196892219,0.113844078
0.196892428,0.113833467
0.196892638,0.113822855
0.196892848,0.113812242
0.196893059,0.113801628
0.196893271,0.113791012
0.196893483,0.113780396
0.196893695,0.113769778
0.196893909,0.11375916
0.196894123,0.11374854
0.196894337,0.11373792
0.196894552,0.113727298
0.196894768,0.113716676
0.196894985,0.113706052
0.196895203,0.113695427
0.196895421,0.113684801
0.19689564,0.113674174
0.19689586,0.113663546
0.19689608,0.113652918
0.196896302,0.113642288
0.196896524,0.113631657
0.196896748,0.113621024
0.196896972,0.113610391
0.196897197,0.113599757
0.196897424,0.113589122
0.196897651,0.113578486
0.196897879,0.113567848
0.196898109,0.11355721
0.196898339,0.113546571
0.196898571,0.113535931
0.196898803,0.113525289
0.196899037,0.113514647
0.196899272,0.113504003
0.196899508,0.113493359
0.196899745,0.113482713
0.196899984,0.113472067
0.196900224,0.113461419
0.196900465,0.113450771
0.196900707,0.113440121
0.196900951,0.113429471
0.196901196,0.113418819
0.196901442,0.113408166
0.19690169,0.113397513
0.196901939,0.113386858
0.19690219,0.113376202
0.196902442,0.113365546
0.196902696,0.113354888
0.196902951,0.113344229
0.196903208,0.11333357
0.196903466,0.113322909
0.196903726,0.113312247
0.196903987,0.113301584
0.19690425,0.113290921
0.196904515,0.113280256
0.196904781,0.11326959
0.196905049,0.113258924
0.196905319,0.113248256
0.19690559,0.113237587
0.196905864,0.113226917
0.196906139,0.113216247
0.196906416,0.113205575
0.196906694,0.113194902
0.196906975,0.113184229
0.196907257,0.113173554
0.196907542,0.113162878
0.196907828,0.113152202
0.196908116,0.113141524
0.196908407,0.113130845
0.196908699,0.113120166
0.196908993,0.113109485
0.19690929,0.113098803
0.196909588,0.113088121
0.196909889,0.113077437
0.196910191,0.113066753
0.196910496,0.113056067
0.196910803,0.113045381
0.196911112,0.113034693
0.196911423,0.113024005
0.196911737,0.113013316
0.196912053,0.113002625
0.196912371,0.112991934
0.196912692,0.112981242
0.196913015,0.112970548
0.19691334,0.112959854
0.196913667,0.112949159
0.196913997,0.112938463
0.19691433,0.112927766
0.196914665,0.112917067
0.196915002,0.112906368
0.196915342,0.112895668
0.196915685,0.112884967
0.19691603,0.112874265
0.196916377,0.112863563
0.196916727,0.112852859
0.19691708,0.112842154
0.196917436,0.112831448
0.196917794,0.112820741
0.196918155,0.112810034
0.196918519,0.112799325
0.196918885,0.112788616
0.196919254,0.112777905
0.196919626,0.112767194
0.196920001,0.112756481
0.196920379,0.112745768
0.196920759,0.112735054
0.196921143,0.112724339
0.196921529,0.112713622
0.196921919,0.112702905
0.196922311,0.112692187
0.196922706,0.112681468
0.196923105,0.112670748
0.196923506,0.112660027
0.196923911,0.112649306
0.196924318,0.112638583
0.196924729,0.112627859
0.196925143,0.112617135
0.19692556,0.112606409
0.19692598,0.112595683
0.196926404,0.112584955
0.196926831,0.112574227
0.196927261,0.112563498
0.196927694,0.112552768
0.196928131,0.112542037
0.196928571,0.112531305
0.196929015,0.112520572
0.196929462,0.112509838
0.196929912,0.112499103
0.196930366,0.112488368
0.196930823,0.112477631
0.196931284,0.112466894
0.196931748,0.112456155
0.196932216,0.112445416
0.196932688,0.112434676
0.196933163,0.112423935
0.196933642,0.112413193
0.196934124,0.11240245
0.19693461,0.112391706
0.1969351,0.112380961
0.196935594,0.112370216
0.196936091,0.112359469
0.196936592,0.112348722
0.196937097,0.112337973
0.196937606,0.112327224
0.196938119,0.112316474
0.196938636,0.112305723
0.196939156,0.112294971
0.196939681,0.112284218
0.196940209,0.112273464
0.196940742,0.11226271
0.196941278,0.112251954
0.196941819,0.112241198
0.196942364,0.11223044
0.196942912,0.112219682
0.196943465,0.112208923
0.196944022,0.112198163
0.196944584,0.112187402
0.196945149,0.112176641
0.196945719,0.112165878
0.196946293,0.112155114
0.196946871,0.11214435
0.196947454,0.112133585
0.196948041,0.112122819
0.196948632,0.112112052
0.196949228,0.112101284
0.196949828,0.112090515
0.196950433,0.112079745
0.196951042,0.112068975
0.196951656,0.112058204
0.196952274,0.112047431
0.196952897,0.112036658
0.196953524,0.112025884
0.196954156,0.112015109
0.196954793,0.112004334
0.196955434,0.111993557
0.19695608,0.11198278
0.196956731,0.111972001
0.196957386,0.111961222
0.196958046,0.111950442
0.196958711,0.111939661
0.196959381,0.11192888
0.196960056,0.111918097
0.196960736,0.111907313
0.19696142,0.111896529
0.19696211,0.111885744
0.196962804,0.111874958
0.196963503,0.111864171
0.196964208,0.111853383
0.196964917,0.111842595
0.196965632,0.111831805
0.196966352,0.111821015
0.196967077,0.111810224
0.196967807,0.111799432
0.196968542,0.111788639
0.196969282,0.111777846
0.196970028,0.111767051
0.196970779,0.111756256
0.196971535,0.11174546
0.196972296,0.111734663
0.196973063,0.111723865
0.196973836,0.111713066
0.196974613,0.111702267
0.196975396,0.111691466
0.196976185,0.111680665
0.196976979,0.111669863
0.196977779,0.11165906
0.196978584,0.111648257
0.196979394,0.111637452
0.196980211,0.111626647
0.196981033,0.111615841
0.19698186,0.111605034
0.196982694,0.111594226
0.196983533,0.111583417
0.196984377,0.111572608
0.196985228,0.111561798
0.196986084,0.111550986
0.196986946,0.111540175
0.196987814,0.111529362
0.196988688,0.111518548
0.196989568,0.111507734
0.196990454,0.111496919
0.196991346,0.111486103
0.196992243,0.111475286
0.196993147,0.111464468
0.196994057,0.11145365
0.196994973,0.111442831
0.196995895,0.111432011
0.196996823,0.11142119
0.196997757,0.111410368
0.196998698,0.111399546
0.196999645,0.111388723
0.197000598,0.111377898
0.197001557,0.111367074
0.197002522,0.111356248
0.197003494,0.111345422
0.197004473,0.111334594
0.197005457,0.111323766
0.197006448,0.111312937
0.197007446,0.111302108
0.19700845,0.111291277
0.197009461,0.111280446
0.197010478,0.111269614
0.197011501,0.111258781
0.197012532,0.111247948
0.197013569,0.111237113
0.197014612,0.111226278
0.197015663,0.111215442
0.19701672,0.111204605
0.197017783,0.111193768
0.197018854,0.11118293
0.197019931,0.11117209
0.197021015,0.111161251
0.197022106,0.11115041
0.197023204,0.111139569
0.197024309,0.111128726
0.197025421,0.111117883
0.19702654,0.11110704
0.197027665,0.111096195
0.197028798,0.11108535
0.197029938,0.111074504
0.197031085,0.111063657
0.197032239,0.111052809
0.197033401,0.111041961
0.197034569,0.111031112
0.197035745,0.111020262
0.197036928,0.111009411
0.197038118,0.11099856
0.197039315,0.110987707
0.19704052,0.110976854
0.197041732,0.110966001
0.197042952,0.110955146
0.197044179,0.110944291
0.197045414,0.110933435
0.197046656,0.110922578
0.197047905,0.11091172
0.197049162,0.110900862
0.197050427,0.110890003
0.197051699,0.110879143
0.197052979,0.110868283
0.197054266,0.110857421
0.197055562,0.110846559
0.197056865,0.110835697
0.197058175,0.110824833
0.197059494,0.110813969
0.19706082,0.110803104
0.197062154,0.110792238
0.197063496,0.110781371
0.197064846,0.110770504
0.197066204,0.110759636
0.19706757,0.110748767
0.197068944,0.110737898
0.197070326,0.110727028
0.197071716,0.110716157
0.197073114,0.110705285
0.19707452,0.110694412
0.197075935,0.110683539
0.197077357,0.110672665
0.197078788,0.110661791
0.197080227,0.110650915
0.197081674,0.110640039
0.19708313,0.110629162
0.197084594,0.110618285
0.197086066,0.110607407
0.197087547,0.110596528
0.197089036,0.110585648
0.197090533,0.110574767
0.197092039,0.110563886
0.197093554,0.110553004
0.197095077,0.110542122
0.197096609,0.110531238
0.197098149,0.110520354
0.197099698,0.110509469
0.197101256,0.110498584
0.197102822,0.110487698
0.197104397,0.110476811
0.197105981,0.110465923
0.197107574,0.110455035
0.197109176,0.110444146
0.197110786,0.110433256
0.197112405,0.110422365
0.197114034,0.110411474
0.197115671,0.110400582
0.197117317,0.11038969
0.197118972,0.110378796
0.197120637,0.110367902
0.19712231,0.110357008
0.197123993,0.110346112
0.197125684,0.110335216
0.197127385,0.110324319
0.197129095,0.110313422
0.197130814,0.110302523
0.197132543,0.110291624
0.197134281,0.110280725
0.197136028,0.110269824
0.197137785,0.110258923
0.197139551,0.110248022
0.197141326,0.110237119
0.197143111,0.110226216
0.197144906,0.110215313
0.19714671,0.110204408
0.197148523,0.110193503
0.197150346,0.110182597
0.197152179,0.110171691
0.197154022,0.110160783
0.197155874,0.110149875
0.197157736,0.110138967
0.197159607,0.110128058
0.197161489,0.110117148
0.19716338,0.110106237
0.197165281,0.110095326
0.197167192,0.110084414
0.197169113,0.110073501
0.197171044,0.110062588
0.197172985,0.110051674
0.197174936,0.110040759
0.197176897,0.110029844
0.197178868,0.110018928
0.197180849,0.110008011
0.19718284,0.109997094
0.197184842,0.109986176
0.197186853,0.109975257
0.197188875,0.109964338
0.197190908,0.109953418
0.19719295,0.109942497
0.197195003,0.109931575
0.197197066,0.109920653
0.19719914,0.109909731
0.197201224,0.109898807
0.197203319,0.109887883
0.197205424,0.109876959
0.19720754,0.109866033
0.197209666,0.109855108
0.197211803,0.109844181
0.197213951,0.109833254
0.197216109,0.109822326
0.197218278,0.109811397
0.197220457,0.109800468
0.197222648,0.109789538
0.197224849,0.109778607
0.197227061,0.109767676
0.197229284,0.109756744
0.197231518,0.109745812
0.197233763,0.109734879
0.197236019,0.109723945
0.197238286,0.109713011
0.197240564,0.109702076
0.197242853,0.10969114
0.197245153,0.109680203
0.197247464,0.109669267
0.197249787,0.109658329
0.197252121,0.109647391
0.197254465,0.109636452
0.197256822,0.109625512
0.197259189,0.109614572
0.197261568,0.109603631
0.197263958,0.10959269
0.19726636,0.109581748
0.197268773,0.109570805
0.197271198,0.109559862
0.197273634,0.109548918
0.197276082,0.109537973
0.197278541,0.109527028
0.197281012,0.109516082
0.197283495,0.109505136
0.197285989,0.109494189
0.197288495,0.109483241
0.197291013,0.109472293
0.197293543,0.109461344
0.197296084,0.109450394
0.197298637,0.109439444
0.197301202,0.109428493
0.19730378,0.109417542
0.197306369,0.10940659
0.19730897,0.109395637
0.197311583,0.109384684
0.197314208,0.10937373
0.197316846,0.109362776
0.197319495,0.10935182
0.197322157,0.109340865
0.197324831,0.109329908
0.197327517,0.109318952
0.197330215,0.109307994
0.197332926,0.109297036
0.197335649,0.109286077
0.197338384,0.109275118
0.197341132,0.109264158
0.197343893,0.109253197
0.197346666,0.109242236
0.197349451,0.109231274
0.197352249,0.109220312
0.197355059,0.109209349
0.197357883,0.109198386
0.197360719,0.109187422
0.197363567,0.109176457
0.197366428,0.109165491
0.197369302,0.109154526
0.197372189,0.109143559
0.197375089,0.109132592
0.197378002,0.109121624
0.197380927,0.109110656
0.197383866,0.109099687
0.197386817,0.109088718
0.197389782,0.109077748
0.197392759,0.109066777
0.19739575,0.109055806
0.197398754,0.109044834
0.197401771,0.109033862
0.197404801,0.109022889
0.197407844,0.109011915
0.197410901,0.109000941
0.197413971,0.108989966
0.197417054,0.108978991
0.197420151,0.108968015
0.197423261,0.108957039
0.197426385,0.108946062
0.197429522,0.108935084
0.197432672,0.108924106
0.197435837,0.108913127
0.197439014,0.108902148
0.197442206,0.108891168
0.197445411,0.108880188
0.19744863,0.108869207
0.197451862,0.108858225
0.197455108,0.108847243
0.197458369,0.108836261
0.197461643,0.108825277
0.19746493,0.108814293
0.197468232,0.108803309
0.197471548,0.108792324
0.197474878,0.108781339
0.197478222,0.108770353
0.197481579,0.108759366
0.197484951,0.108748379
0.197488338,0.108737391
0.197491738,0.108726403
0.197495152,0.108715414
0.197498581,0.108704425
0.197502024,0.108693435
0.197505482,0.108682444
0.197508954,0.108671453
0.19751244,0.108660461
0.19751594,0.108649469
0.197519456,0.108638477
0.197522985,0.108627483
0.197526529,0.10861649
0.197530088,0.108605495
0.197533662,0.1085945
0.19753725,0.108583505
0.197540852,0.108572509
0.19754447,0.108561513
0.197548102,0.108550515
0.197551749,0.108539518
0.197555411,0.10852852
0.197559088,0.108517521
0.19756278,0.108506522
0.197566487,0.108495522
0.197570208,0.108484522
0.197573945,0.108473521
0.197577697,0.10846252
0.197581464,0.108451518
0.197585246,0.108440516
0.197589043,0.108429513
0.197592856,0.108418509
0.197596684,0.108407505
0.197600527,0.108396501
0.197604385,0.108385496
0.197608259,0.10837449
0.197612148,0.108363484
0.197616053,0.108352477
0.197619973,0.10834147
0.197623909,0.108330463
0.19762786,0.108319455
0.197631827,0.108308446
0.19763581,0.108297437
0.197639808,0.108286427
0.197643822,0.108275417
0.197647852,0.108264406
0.197651897,0.108253395
0.197655959,0.108242383
0.197660036,0.108231371
0.197664129,0.108220358
0.197668238,0.108209344
0.197672363,0.108198331
0.197676504,0.108187316
0.197680661,0.108176301
0.197684835,0.108165286
0.197689024,0.10815427
0.19769323,0.108143254
