chz1 50,chz1 50
0.230355595,0.193307911
0.230362202,0.193297322
0.230368789,0.193286728
0.230375357,0.193276128
0.230381904,0.193265523
0.230388433,0.193254911
0.230394942,0.193244294
0.230401431,0.193233671
0.230407901,0.193223042
0.230414351,0.193212407
0.230420782,0.193201767
0.230427193,0.19319112
0.230433585,0.193180468
0.230439957,0.193169811
0.23044631,0.193159147
0.230452643,0.193148478
0.230458956,0.193137802
0.23046525,0.193127122
0.230471525,0.193116435
0.23047778,0.193105743
0.230484015,0.193095045
0.230490231,0.193084341
0.230496428,0.193073631
0.230502605,0.193062916
0.230508762,0.193052195
0.2305149,0.193041468
0.230521018,0.193030735
0.230527117,0.193019997
0.230533197,0.193009253
0.230539257,0.192998503
0.230545297,0.192987748
0.230551318,0.192976987
0.230557319,0.19296622
0.230563301,0.192955448
0.230569264,0.192944669
0.230575206,0.192933885
0.23058113,0.192923096
0.230587034,0.192912301
0.230592918,0.1929015
0.230598783,0.192890693
0.230604628,0.192879881
0.230610454,0.192869063
0.230616261,0.192858239
0.230622048,0.19284741
0.230627815,0.192836575
0.230633563,0.192825734
0.230639292,0.192814888
0.230645001,0.192804036
0.230650691,0.192793178
0.230656361,0.192782315
0.230662011,0.192771446
0.230667643,0.192760572
0.230673254,0.192749692
0.230678847,0.192738806
0.230684419,0.192727915
0.230689973,0.192717018
0.230695507,0.192706115
0.230701021,0.192695207
0.230706516,0.192684293
0.230711992,0.192673374
0.230717448,0.192662449
0.230722885,0.192651518
0.230728302,0.192640582
0.2307337,0.19262964
0.230739078,0.192618693
0.230744437,0.19260774
0.230749776,0.192596782
0.230755096,0.192585817
0.230760397,0.192574848
0.230765678,0.192563873
0.23077094,0.192552892
0.230776182,0.192541905
0.230781405,0.192530914
0.230786609,0.192519916
0.230791793,0.192508913
0.230796957,0.192497904
0.230802103,0.19248689
0.230807228,0.192475871
0.230812335,0.192464846
0.230817422,0.192453815
0.23082249,0.192442779
0.230827538,0.192431737
0.230832567,0.19242069
0.230837576,0.192409637
0.230842566,0.192398579
0.230847537,0.192387515
0.230852488,0.192376445
0.23085742,0.192365371
0.230862333,0.19235429
0.230867226,0.192343205
0.2308721,0.192332113
0.230876954,0.192321016
0.230881789,0.192309914
0.230886605,0.192298806
0.230891401,0.192287693
0.230896178,0.192276575
0.230900936,0.19226545
0.230905674,0.192254321
0.230910393,0.192243186
0.230915092,0.192232045
0.230919773,0.192220899
0.230924433,0.192209748
0.230929075,0.192198591
0.230933697,0.192187429
0.2309383,0.192176261
0.230942883,0.192165088
0.230947448,0.192153909
0.230951992,0.192142725
0.230956518,0.192131535
0.230961024,0.19212034
0.230965511,0.19210914
0.230969979,0.192097934
0.230974427,0.192086723
0.230978856,0.192075507
0.230983266,0.192064285
0.230987656,0.192053057
0.230992027,0.192041824
0.230996379,0.192030586
0.231000711,0.192019343
0.231005024,0.192008094
0.231009318,0.19199684
0.231013593,0.19198558
0.231017848,0.191974315
0.231022084,0.191963044
0.231026301,0.191951768
0.231030499,0.191940487
0.231034677,0.191929201
0.231038836,0.191917909
0.231042976,0.191906612
0.231047096,0.191895309
0.231051197,0.191884001
0.231055279,0.191872688
0.231059342,0.191861369
0.231063385,0.191850045
0.23106741,0.191838716
0.231071415,0.191827381
0.231075401,0.191816041
0.231079367,0.191804696
0.231083314,0.191793345
0.231087243,0.19178199
0.231091151,0.191770628
0.231095041,0.191759262
0.231098912,0.19174789
0.231102763,0.191736513
0.231106595,0.19172513
0.231110408,0.191713743
0.231114201,0.19170235
0.231117976,0.191690951
0.231121731,0.191679548
0.231125467,0.191668139
0.231129184,0.191656725
0.231132882,0.191645305
0.231136561,0.191633881
0.23114022,0.191622451
0.23114386,0.191611016
0.231147481,0.191599575
0.231151083,0.19158813
0.231154666,0.191576679
0.23115823,0.191565222
0.231161774,0.191553761
0.231165299,0.191542294
0.231168806,0.191530822
0.231172293,0.191519345
0.231175761,0.191507863
0.231179209,0.191496375
0.231182639,0.191484882
0.23118605,0.191473384
0.231189441,0.191461881
0.231192814,0.191450372
0.231196167,0.191438859
0.231199501,0.19142734
0.231202816,0.191415816
0.231206112,0.191404286
0.231209389,0.191392752
0.231212647,0.191381212
0.231215885,0.191369667
0.231219105,0.191358117
0.231222306,0.191346562
0.231225487,0.191335002
0.231228649,0.191323436
0.231231793,0.191311865
0.231234917,0.191300289
0.231238022,0.191288708
0.231241109,0.191277122
0.231244176,0.191265531
0.231247224,0.191253934
0.231250253,0.191242332
0.231253263,0.191230725
0.231256254,0.191219113
0.231259226,0.191207496
0.231262179,0.191195874
0.231265113,0.191184247
0.231268029,0.191172614
0.231270925,0.191160976
0.231273802,0.191149334
0.23127666,0.191137686
0.231279499,0.191126033
0.231282319,0.191114375
0.23128512,0.191102711
0.231287902,0.191091043
0.231290665,0.19107937
0.231293409,0.191067691
0.231296135,0.191056007
0.231298841,0.191044319
0.231301528,0.191032625
0.231304197,0.191020926
0.231306846,0.191009222
0.231309477,0.190997513
0.231312088,0.190985799
0.231314681,0.19097408
0.231317255,0.190962355
0.23131981,0.190950626
0.231322346,0.190938892
0.231324863,0.190927152
0.231327361,0.190915408
0.23132984,0.190903658
0.231332301,0.190891904
0.231334742,0.190880144
0.231337165,0.190868379
0.231339568,0.19085661
0.231341953,0.190844835
0.231344319,0.190833055
0.231346666,0.19082127
0.231348995,0.19080948
0.231351304,0.190797686
0.231353595,0.190785886
0.231355867,0.190774081
0.231358119,0.190762271
0.231360354,0.190750456
0.231362569,0.190738636
0.231364765,0.190726811
0.231366943,0.190714982
0.231369102,0.190703147
0.231371242,0.190691307
0.231373363,0.190679462
0.231375466,0.190667612
0.23137755,0.190655757
0.231379614,0.190643898
0.231381661,0.190632033
0.231383688,0.190620163
0.231385697,0.190608288
0.231387687,0.190596409
0.231389658,0.190584524
0.23139161,0.190572635
0.231393544,0.19056074
0.231395459,0.190548841
0.231397355,0.190536936
0.231399232,0.190525027
0.231401091,0.190513113
0.231402931,0.190501194
0.231404753,0.190489269
0.231406555,0.19047734
0.231408339,0.190465406
0.231410105,0.190453468
0.231411851,0.190441524
0.231413579,0.190429575
0.231415288,0.190417621
0.231416979,0.190405663
0.231418651,0.190393699
0.231420304,0.190381731
0.231421939,0.190369758
0.231423555,0.19035778
0.231425152,0.190345797
0.231426731,0.190333809
0.231428291,0.190321816
0.231429833,0.190309818
0.231431355,0.190297816
0.23143286,0.190285808
0.231434345,0.190273796
0.231435813,0.190261779
0.231437261,0.190249757
0.231438691,0.19023773
0.231440103,0.190225698
0.231441495,0.190213661
0.23144287,0.19020162
0.231444225,0.190189574
0.231445562,0.190177523
0.231446881,0.190165467
0.231448181,0.190153406
0.231449463,0.19014134
0.231450726,0.19012927
0.23145197,0.190117194
0.231453196,0.190105114
0.231454404,0.190093029
0.231455593,0.190080939
0.231456763,0.190068845
0.231457916,0.190056745
0.231459049,0.190044641
0.231460164,0.190032532
0.231461261,0.190020418
0.231462339,0.1900083
0.231463399,0.189996176
0.23146444,0.189984048
0.231465463,0.189971915
0.231466467,0.189959778
0.231467453,0.189947635
0.231468421,0.189935488
0.23146937,0.189923336
0.231470301,0.189911179
0.231471213,0.189899017
0.231472107,0.189886851
0.231472983,0.18987468
0.23147384,0.189862504
0.231474679,0.189850323
0.2314755,0.189838138
0.231476302,0.189825948
0.231477086,0.189813753
0.231477851,0.189801553
0.231478598,0.189789349
0.231479327,0.18977714
0.231480038,0.189764926
0.23148073,0.189752707
0.231481404,0.189740484
0.231482059,0.189728256
0.231482697,0.189716023
0.231483316,0.189703786
0.231483917,0.189691543
0.231484499,0.189679297
0.231485063,0.189667045
0.231485609,0.189654789
0.231486137,0.189642528
0.231486646,0.189630262
0.231487138,0.189617992
0.231487611,0.189605717
0.231488065,0.189593437
0.231488502,0.189581153
0.23148892,0.189568864
0.231489321,0.18955657
0.231489703,0.189544271
0.231490066,0.189531968
0.231490412,0.18951966
0.23149074,0.189507348
0.231491049,0.189495031
0.23149134,0.189482709
0.231491613,0.189470383
0.231491868,0.189458052
0.231492105,0.189445716
0.231492323,0.189433376
0.231492524,0.189421031
0.231492706,0.189408681
0.231492871,0.189396327
0.231493017,0.189383968
0.231493145,0.189371605
0.231493255,0.189359236
0.231493347,0.189346864
0.231493421,0.189334486
0.231493477,0.189322104
0.231493515,0.189309718
0.231493535,0.189297327
0.231493537,0.189284931
0.23149352,0.18927253
0.231493486,0.189260125
0.231493434,0.189247716
0.231493364,0.189235302
0.231493275,0.189222883
0.231493169,0.18921046
0.231493045,0.189198032
0.231492903,0.189185599
0.231492743,0.189173162
0.231492565,0.18916072
0.231492369,0.189148274
0.231492155,0.189135823
0.231491923,0.189123368
0.231491673,0.189110908
0.231491406,0.189098444
0.23149112,0.189085975
0.231490817,0.189073501
0.231490495,0.189061023
0.231490156,0.18904854
0.231489799,0.189036053
0.231489424,0.189023561
0.231489032,0.189011065
0.231488621,0.188998564
0.231488193,0.188986059
0.231487746,0.188973549
0.231487282,0.188961035
0.2314868,0.188948516
0.231486301,0.188935993
0.231485783,0.188923465
0.231485248,0.188910932
0.231484695,0.188898395
0.231484124,0.188885854
0.231483536,0.188873308
0.23148293,0.188860758
0.231482306,0.188848203
0.231481664,0.188835643
0.231481004,0.188823079
0.231480327,0.188810511
0.231479632,0.188797938
0.23147892,0.188785361
0.23147819,0.188772779
0.231477442,0.188760193
0.231476676,0.188747602
0.231475893,0.188735007
0.231475092,0.188722407
0.231474274,0.188709803
0.231473438,0.188697195
0.231472584,0.188684582
0.231471712,0.188671964
0.231470823,0.188659342
0.231469917,0.188646716
0.231468993,0.188634085
0.231468051,0.18862145
0.231467092,0.18860881
0.231466115,0.188596166
0.23146512,0.188583518
0.231464108,0.188570865
0.231463079,0.188558207
0.231462032,0.188545546
0.231460967,0.188532879
0.231459885,0.188520209
0.231458786,0.188507534
0.231457669,0.188494854
0.231456535,0.188482171
0.231455383,0.188469482
0.231454213,0.18845679
0.231453026,0.188444093
0.231451822,0.188431392
0.231450601,0.188418686
0.231449361,0.188405976
0.231448105,0.188393261
0.231446831,0.188380542
0.23144554,0.188367819
0.231444231,0.188355091
0.231442905,0.188342359
0.231441562,0.188329623
0.231440201,0.188316882
0.231438823,0.188304137
0.231437427,0.188291388
0.231436015,0.188278634
0.231434585,0.188265876
0.231433137,0.188253113
0.231431673,0.188240347
0.231430191,0.188227575
0.231428691,0.1882148
0.231427175,0.18820202
0.231425641,0.188189236
0.23142409,0.188176448
0.231422522,0.188163655
0.231420937,0.188150858
0.231419334,0.188138056
0.231417714,0.188125251
0.231416077,0.18811244
0.231414423,0.188099626
0.231412752,0.188086807
0.231411063,0.188073985
0.231409358,0.188061157
0.231407635,0.188048326
0.231405895,0.18803549
0.231404138,0.18802265
0.231402364,0.188009805
0.231400572,0.187996957
0.231398764,0.187984104
0.231396939,0.187971246
0.231395096,0.187958385
0.231393237,0.187945519
0.23139136,0.187932649
0.231389466,0.187919775
0.231387556,0.187906896
0.231385628,0.187894013
0.231383683,0.187881126
0.231381722,0.187868235
0.231379743,0.187855339
0.231377747,0.187842439
0.231375735,0.187829535
0.231373705,0.187816627
0.231371659,0.187803714
0.231369595,0.187790798
0.231367515,0.187777876
0.231365418,0.187764951
0.231363303,0.187752022
0.231361172,0.187739088
0.231359024,0.18772615
0.23135686,0.187713208
0.231354678,0.187700262
0.231352479,0.187687311
0.231350264,0.187674356
0.231348032,0.187661397
0.231345783,0.187648434
0.231343517,0.187635467
0.231341235,0.187622495
0.231338935,0.18760952
0.231336619,0.18759654
0.231334286,0.187583555
0.231331937,0.187570567
0.23132957,0.187557575
0.231327187,0.187544578
0.231324787,0.187531577
0.231322371,0.187518572
0.231319938,0.187505563
0.231317488,0.18749255
0.231315021,0.187479532
0.231312538,0.187466511
0.231310038,0.187453485
0.231307522,0.187440455
0.231304989,0.187427421
0.231302439,0.187414383
0.231299873,0.18740134
0.23129729,0.187388294
0.231294691,0.187375243
0.231292075,0.187362188
0.231289442,0.187349129
0.231286793,0.187336066
0.231284127,0.187322999
0.231281445,0.187309928
0.231278746,0.187296852
0.231276031,0.187283773
0.2312733,0.187270689
0.231270552,0.187257601
0.231267787,0.18724451
0.231265006,0.187231414
0.231262209,0.187218314
0.231259395,0.187205209
0.231256564,0.187192101
0.231253718,0.187178989
0.231250855,0.187165872
0.231247975,0.187152752
0.231245079,0.187139627
0.231242167,0.187126499
0.231239239,0.187113366
0.231236294,0.187100229
0.231233333,0.187087088
0.231230355,0.187073943
0.231227361,0.187060794
0.231224351,0.187047641
0.231221325,0.187034484
0.231218282,0.187021323
0.231215224,0.187008157
0.231212149,0.186994988
0.231209057,0.186981815
0.23120595,0.186968637
0.231202826,0.186955456
0.231199686,0.186942271
0.23119653,0.186929081
0.231193358,0.186915888
0.23119017,0.18690269
0.231186965,0.186889488
0.231183745,0.186876283
0.231180508,0.186863073
0.231177255,0.186849859
0.231173987,0.186836642
0.231170702,0.18682342
0.231167401,0.186810194
0.231164084,0.186796965
0.231160751,0.186783731
0.231157402,0.186770493
0.231154036,0.186757252
0.231150655,0.186744006
0.231147258,0.186730756
0.231143845,0.186717503
0.231140416,0.186704245
0.231136971,0.186690983
0.23113351,0.186677718
0.231130034,0.186664448
0.231126541,0.186651175
0.231123032,0.186637897
0.231119508,0.186624616
0.231115968,0.18661133
0.231112412,0.186598041
0.23110884,0.186584747
0.231105252,0.18657145
0.231101648,0.186558149
0.231098029,0.186544844
0.231094393,0.186531535
0.231090742,0.186518221
0.231087076,0.186504904
0.231083393,0.186491583
0.231079695,0.186478258
0.231075981,0.18646493
0.231072251,0.186451597
0.231068506,0.18643826
0.231064745,0.186424919
0.231060968,0.186411575
0.231057176,0.186398226
0.231053368,0.186384874
0.231049544,0.186371518
0.231045705,0.186358158
0.23104185,0.186344793
0.23103798,0.186331425
0.231034094,0.186318054
0.231030192,0.186304678
0.231026275,0.186291298
0.231022342,0.186277914
0.231018394,0.186264527
0.23101443,0.186251136
0.231010451,0.18623774
0.231006457,0.186224341
0.231002447,0.186210938
0.230998421,0.186197531
0.23099438,0.186184121
0.230990324,0.186170706
0.230986252,0.186157287
0.230982165,0.186143865
0.230978062,0.186130439
0.230973944,0.186117009
0.230969811,0.186103575
0.230965662,0.186090137
0.230961498,0.186076696
0.230957319,0.18606325
0.230953125,0.186049801
0.230948915,0.186036348
0.23094469,0.186022891
0.230940449,0.18600943
0.230936194,0.185995965
0.230931923,0.185982497
0.230927637,0.185969025
0.230923336,0.185955549
0.230919019,0.185942069
0.230914688,0.185928585
0.230910341,0.185915097
0.230905979,0.185901606
0.230901602,0.185888111
0.23089721,0.185874612
0.230892803,0.185861109
0.230888381,0.185847602
0.230883943,0.185834092
0.230879491,0.185820578
0.230875023,0.18580706
0.230870541,0.185793538
0.230866044,0.185780013
0.230861531,0.185766483
0.230857004,0.18575295
0.230852461,0.185739413
0.230847904,0.185725873
0.230843332,0.185712328
0.230838745,0.18569878
0.230834143,0.185685228
0.230829526,0.185671673
0.230824894,0.185658113
0.230820247,0.18564455
0.230815586,0.185630983
0.230810909,0.185617412
0.230806218,0.185603838
0.230801512,0.18559026
0.230796791,0.185576678
0.230792056,0.185563092
0.230787306,0.185549502
0.230782541,0.185535909
0.230777761,0.185522312
0.230772966,0.185508712
0.230768157,0.185495107
0.230763333,0.185481499
0.230758495,0.185467888
0.230753642,0.185454272
0.230748774,0.185440653
0.230743892,0.18542703
0.230738995,0.185413403
0.230734083,0.185399773
0.230729157,0.185386139
0.230724217,0.185372501
