caf4 50,caf4 50
0.13112121,0.127866397
0.131121736,0.127856396
0.131122256,0.127846394
0.131122771,0.127836389
0.13112328,0.127826382
0.131123784,0.127816373
0.131124281,0.127806362
0.131124774,0.127796348
0.131125261,0.127786332
0.131125742,0.127776314
0.131126217,0.127766294
0.131126687,0.127756271
0.131127152,0.127746247
0.131127611,0.12773622
0.131128064,0.127726191
0.131128512,0.127716159
0.131128955,0.127706126
0.131129391,0.12769609
0.131129823,0.127686052
0.131130248,0.127676012
0.131130669,0.12766597
0.131131083,0.127655925
0.131131492,0.127645879
0.131131896,0.12763583
0.131132294,0.127625779
0.131132687,0.127615725
0.131133074,0.12760567
0.131133455,0.127595612
0.131133832,0.127585552
0.131134202,0.12757549
0.131134567,0.127565426
0.131134927,0.12755536
0.131135281,0.127545291
0.131135629,0.127535221
0.131135973,0.127525148
0.13113631,0.127515073
0.131136642,0.127504996
0.131136969,0.127494916
0.13113729,0.127484835
0.131137606,0.127474751
0.131137916,0.127464665
0.131138221,0.127454577
0.13113852,0.127444487
0.131138814,0.127434394
0.131139103,0.1274243
0.131139386,0.127414203
0.131139663,0.127404105
0.131139935,0.127394004
0.131140202,0.1273839
0.131140463,0.127373795
0.131140719,0.127363688
0.131140969,0.127353578
0.131141214,0.127343467
0.131141454,0.127333353
0.131141688,0.127323237
0.131141916,0.127313119
0.13114214,0.127302999
0.131142357,0.127292876
0.13114257,0.127282752
0.131142777,0.127272625
0.131142978,0.127262496
0.131143175,0.127252366
0.131143366,0.127242233
0.131143551,0.127232098
0.131143731,0.12722196
0.131143906,0.127211821
0.131144075,0.12720168
0.131144239,0.127191536
0.131144397,0.12718139
0.131144551,0.127171242
0.131144698,0.127161093
0.131144841,0.127150941
0.131144978,0.127140787
0.13114511,0.12713063
0.131145236,0.127120472
0.131145357,0.127110312
0.131145473,0.127100149
0.131145583,0.127089984
0.131145688,0.127079818
0.131145788,0.127069649
0.131145882,0.127059478
0.131145971,0.127049305
0.131146055,0.12703913
0.131146133,0.127028953
0.131146206,0.127018774
0.131146274,0.127008592
0.131146336,0.126998409
0.131146394,0.126988224
0.131146445,0.126978036
0.131146492,0.126967846
0.131146533,0.126957655
0.131146569,0.126947461
0.1311466,0.126937265
0.131146625,0.126927067
0.131146645,0.126916867
0.13114666,0.126906665
0.131146669,0.126896461
0.131146674,0.126886255
0.131146673,0.126876047
0.131146666,0.126865836
0.131146655,0.126855624
0.131146638,0.12684541
0.131146616,0.126835193
0.131146589,0.126824975
0.131146556,0.126814754
0.131146518,0.126804531
0.131146475,0.126794307
0.131146427,0.12678408
0.131146374,0.126773851
0.131146315,0.126763621
0.131146251,0.126753388
0.131146182,0.126743153
0.131146108,0.126732916
0.131146028,0.126722677
0.131145943,0.126712436
0.131145853,0.126702193
0.131145758,0.126691948
0.131145658,0.126681701
0.131145552,0.126671452
0.131145441,0.126661201
0.131145326,0.126650948
0.131145204,0.126640693
0.131145078,0.126630436
0.131144947,0.126620176
0.13114481,0.126609915
0.131144668,0.126599652
0.131144521,0.126589387
0.131144369,0.12657912
0.131144212,0.12656885
0.131144049,0.126558579
0.131143882,0.126548306
0.131143709,0.126538031
0.131143531,0.126527753
0.131143348,0.126517474
0.13114316,0.126507193
0.131142967,0.12649691
0.131142769,0.126486624
0.131142565,0.126476337
0.131142356,0.126466048
0.131142143,0.126455757
0.131141924,0.126445464
0.1311417,0.126435168
0.131141471,0.126424871
0.131141237,0.126414572
0.131140998,0.126404271
0.131140753,0.126393968
0.131140504,0.126383663
0.13114025,0.126373356
0.13113999,0.126363047
0.131139725,0.126352735
0.131139456,0.126342422
0.131139181,0.126332108
0.131138901,0.126321791
0.131138616,0.126311472
0.131138327,0.126301151
0.131138032,0.126290828
0.131137732,0.126280503
0.131137427,0.126270176
0.131137117,0.126259848
0.131136801,0.126249517
0.131136481,0.126239184
0.131136156,0.12622885
0.131135826,0.126218513
0.131135491,0.126208175
0.131135151,0.126197834
0.131134806,0.126187492
0.131134455,0.126177148
0.1311341,0.126166802
0.13113374,0.126156453
0.131133375,0.126146103
0.131133005,0.126135751
0.13113263,0.126125397
0.13113225,0.126115041
0.131131864,0.126104683
0.131131474,0.126094323
0.131131079,0.126083962
0.131130679,0.126073598
0.131130274,0.126063232
0.131129865,0.126052865
0.13112945,0.126042495
0.13112903,0.126032124
0.131128605,0.126021751
0.131128176,0.126011376
0.131127741,0.126000998
0.131127302,0.125990619
0.131126857,0.125980238
0.131126408,0.125969856
0.131125954,0.125959471
0.131125494,0.125949084
0.13112503,0.125938696
0.131124561,0.125928305
0.131124088,0.125917913
0.131123609,0.125907518
0.131123125,0.125897122
0.131122637,0.125886724
0.131122143,0.125876324
0.131121645,0.125865922
0.131121142,0.125855518
0.131120634,0.125845113
0.131120121,0.125834705
0.131119603,0.125824296
0.131119081,0.125813884
0.131118553,0.125803471
0.131118021,0.125793056
0.131117484,0.125782639
0.131116942,0.12577222
0.131116395,0.125761799
0.131115844,0.125751377
0.131115287,0.125740952
0.131114726,0.125730526
0.13111416,0.125720098
0.131113589,0.125709668
0.131113014,0.125699236
0.131112433,0.125688802
0.131111848,0.125678366
0.131111258,0.125667928
0.131110663,0.125657489
0.131110063,0.125647048
0.131109459,0.125636605
0.13110885,0.125626159
0.131108236,0.125615713
0.131107617,0.125605264
0.131106994,0.125594813
0.131106366,0.125584361
0.131105733,0.125573907
0.131105095,0.12556345
0.131104453,0.125552992
0.131103805,0.125542533
0.131103154,0.125532071
0.131102497,0.125521607
0.131101836,0.125511142
0.13110117,0.125500675
0.131100499,0.125490206
0.131099823,0.125479735
0.131099143,0.125469262
0.131098458,0.125458788
0.131097769,0.125448311
0.131097075,0.125437833
0.131096376,0.125427353
0.131095672,0.125416871
0.131094964,0.125406388
0.131094251,0.125395902
0.131093533,0.125385415
0.131092811,0.125374926
0.131092084,0.125364435
0.131091352,0.125353942
0.131090616,0.125343448
0.131089875,0.125332951
0.13108913,0.125322453
0.13108838,0.125311953
0.131087625,0.125301451
0.131086866,0.125290948
0.131086102,0.125280442
0.131085333,0.125269935
0.13108456,0.125259426
0.131083782,0.125248915
0.131083,0.125238403
0.131082213,0.125227888
0.131081421,0.125217372
0.131080625,0.125206854
0.131079824,0.125196334
0.131079019,0.125185813
0.131078209,0.125175289
0.131077394,0.125164764
0.131076575,0.125154237
0.131075752,0.125143708
0.131074924,0.125133178
0.131074091,0.125122646
0.131073254,0.125112111
0.131072412,0.125101576
0.131071566,0.125091038
0.131070715,0.125080499
0.13106986,0.125069957
0.131069,0.125059414
0.131068135,0.12504887
0.131067267,0.125038323
0.131066393,0.125027775
0.131065515,0.125017225
0.131064633,0.125006673
0.131063746,0.12499612
0.131062855,0.124985564
0.131061959,0.124975007
0.131061059,0.124964449
0.131060154,0.124953888
0.131059245,0.124943326
0.131058332,0.124932762
0.131057413,0.124922196
0.131056491,0.124911628
0.131055564,0.124901059
0.131054633,0.124890488
0.131053697,0.124879915
0.131052757,0.124869341
0.131051812,0.124858764
0.131050863,0.124848186
0.131049909,0.124837607
0.131048952,0.124827025
0.131047989,0.124816442
0.131047023,0.124805857
0.131046052,0.12479527
0.131045076,0.124784682
0.131044096,0.124774092
0.131043112,0.1247635
0.131042124,0.124752906
0.131041131,0.124742311
0.131040134,0.124731714
0.131039132,0.124721115
0.131038126,0.124710514
0.131037116,0.124699912
0.131036101,0.124689308
0.131035082,0.124678703
0.131034059,0.124668095
0.131033031,0.124657486
0.131031999,0.124646875
0.131030963,0.124636263
0.131029923,0.124625649
0.131028878,0.124615033
0.131027829,0.124604415
0.131026775,0.124593796
0.131025717,0.124583175
0.131024656,0.124572552
0.131023589,0.124561928
0.131022519,0.124551302
0.131021444,0.124540674
0.131020365,0.124530045
0.131019282,0.124519413
0.131018194,0.124508781
0.131017102,0.124498146
0.131016006,0.12448751
0.131014906,0.124476872
0.131013802,0.124466232
0.131012693,0.124455591
0.13101158,0.124444948
0.131010463,0.124434303
0.131009342,0.124423657
0.131008216,0.124413009
0.131007087,0.124402359
0.131005953,0.124391708
0.131004815,0.124381055
0.131003673,0.1243704
0.131002526,0.124359744
0.131001376,0.124349086
0.131000221,0.124338426
0.130999062,0.124327765
0.130997899,0.124317102
0.130996732,0.124306437
0.130995561,0.124295771
0.130994386,0.124285103
0.130993206,0.124274433
0.130992022,0.124263762
0.130990835,0.124253089
0.130989643,0.124242415
0.130988447,0.124231738
0.130987247,0.124221061
0.130986043,0.124210381
0.130984835,0.1241997
0.130983622,0.124189017
0.130982406,0.124178333
0.130981185,0.124167646
0.130979961,0.124156959
0.130978732,0.124146269
0.1309775,0.124135578
0.130976263,0.124124886
0.130975022,0.124114191
0.130973778,0.124103495
0.130972529,0.124092798
0.130971276,0.124082099
0.130970019,0.124071398
0.130968759,0.124060695
0.130967494,0.124049991
0.130966225,0.124039286
0.130964952,0.124028578
0.130963676,0.12401787
0.130962395,0.124007159
0.13096111,0.123996447
0.130959821,0.123985733
0.130958529,0.123975018
0.130957232,0.123964301
0.130955931,0.123953582
0.130954627,0.123942862
0.130953319,0.12393214
0.130952006,0.123921417
0.13095069,0.123910692
0.13094937,0.123899965
0.130948045,0.123889237
0.130946717,0.123878507
0.130945385,0.123867776
0.130944049,0.123857043
0.13094271,0.123846308
0.130941366,0.123835572
0.130940019,0.123824834
0.130938667,0.123814095
0.130937312,0.123803354
0.130935953,0.123792611
0.13093459,0.123781867
0.130933223,0.123771121
0.130931852,0.123760374
0.130930478,0.123749625
0.130929099,0.123738875
0.130927717,0.123728123
0.130926331,0.123717369
0.130924941,0.123706614
0.130923548,0.123695857
0.13092215,0.123685099
0.130920749,0.123674339
0.130919344,0.123663577
0.130917935,0.123652814
0.130916522,0.12364205
0.130915106,0.123631283
0.130913686,0.123620516
0.130912262,0.123609746
0.130910834,0.123598975
0.130909403,0.123588203
0.130907968,0.123577429
0.130906529,0.123566653
0.130905086,0.123555876
0.13090364,0.123545098
0.13090219,0.123534317
0.130900736,0.123523536
0.130899279,0.123512752
0.130897818,0.123501967
0.130896353,0.123491181
0.130894884,0.123480393
0.130893412,0.123469604
0.130891936,0.123458813
0.130890457,0.12344802
0.130888974,0.123437226
0.130887487,0.12342643
0.130885996,0.123415633
0.130884502,0.123404834
0.130883004,0.123394034
0.130881503,0.123383232
0.130879998,0.123372429
0.130878489,0.123361624
0.130876977,0.123350818
0.130875461,0.12334001
0.130873942,0.123329201
0.130872418,0.12331839
0.130870892,0.123307577
0.130869362,0.123296763
0.130867828,0.123285948
0.13086629,0.123275131
0.13086475,0.123264312
0.130863205,0.123253492
0.130861657,0.123242671
0.130860105,0.123231848
0.13085855,0.123221023
0.130856992,0.123210197
0.13085543,0.123199369
0.130853864,0.12318854
0.130852295,0.12317771
0.130850722,0.123166878
0.130849146,0.123156044
0.130847566,0.123145209
0.130845983,0.123134372
0.130844397,0.123123534
0.130842807,0.123112695
0.130841213,0.123101854
0.130839616,0.123091011
0.130838016,0.123080167
0.130836412,0.123069321
0.130834804,0.123058474
0.130833194,0.123047626
0.13083158,0.123036776
0.130829962,0.123025924
0.130828341,0.123015071
0.130826717,0.123004217
0.130825089,0.122993361
0.130823458,0.122982504
0.130821823,0.122971645
0.130820185,0.122960784
0.130818544,0.122949923
0.130816899,0.122939059
0.130815251,0.122928195
0.1308136,0.122917328
0.130811945,0.122906461
0.130810287,0.122895592
0.130808626,0.122884721
0.130806961,0.122873849
0.130805293,0.122862975
0.130803622,0.1228521
0.130801947,0.122841224
0.130800269,0.122830346
0.130798588,0.122819466
0.130796903,0.122808586
0.130795216,0.122797703
0.130793525,0.12278682
0.13079183,0.122775934
0.130790133,0.122765048
0.130788432,0.12275416
0.130786728,0.12274327
0.130785021,0.122732379
0.13078331,0.122721487
0.130781597,0.122710593
0.13077988,0.122699698
0.130778159,0.122688801
0.130776436,0.122677903
0.13077471,0.122667003
0.13077298,0.122656102
0.130771247,0.1226452
0.130769511,0.122634296
0.130767772,0.12262339
0.130766029,0.122612484
0.130764284,0.122601575
0.130762535,0.122590666
0.130760783,0.122579755
0.130759029,0.122568842
0.130757271,0.122557928
0.130755509,0.122547013
0.130753745,0.122536096
0.130751978,0.122525178
0.130750207,0.122514259
0.130748434,0.122503338
0.130746657,0.122492415
0.130744877,0.122481492
0.130743095,0.122470566
0.130741309,0.12245964
0.13073952,0.122448712
0.130737728,0.122437782
0.130735933,0.122426852
0.130734135,0.122415919
0.130732334,0.122404986
0.13073053,0.122394051
0.130728723,0.122383114
0.130726913,0.122372176
0.1307251,0.122361237
0.130723284,0.122350297
0.130721465,0.122339355
0.130719643,0.122328411
0.130717818,0.122317466
0.13071599,0.12230652
0.130714159,0.122295573
0.130712325,0.122284624
0.130710489,0.122273673
0.130708649,0.122262722
0.130706807,0.122251769
0.130704961,0.122240814
0.130703113,0.122229858
0.130701261,0.122218901
0.130699407,0.122207942
0.13069755,0.122196982
0.13069569,0.122186021
0.130693827,0.122175058
0.130691962,0.122164094
0.130690093,0.122153129
0.130688222,0.122142162
0.130686348,0.122131194
0.130684471,0.122120224
0.130682591,0.122109253
0.130680708,0.122098281
0.130678822,0.122087307
0.130676934,0.122076332
0.130675043,0.122065356
0.130673149,0.122054378
0.130671253,0.122043399
0.130669353,0.122032419
0.130667451,0.122021437
0.130665546,0.122010454
0.130663638,0.121999469
0.130661728,0.121988483
0.130659815,0.121977496
0.130657899,0.121966508
0.13065598,0.121955518
0.130654059,0.121944526
0.130652135,0.121933534
0.130650208,0.12192254
0.130648278,0.121911545
0.130646346,0.121900548
0.130644411,0.12188955
0.130642474,0.121878551
0.130640534,0.12186755
0.130638591,0.121856549
0.130636646,0.121845545
0.130634698,0.121834541
0.130632747,0.121823535
0.130630794,0.121812528
0.130628838,0.121801519
0.130626879,0.121790509
0.130624918,0.121779498
0.130622954,0.121768485
0.130620988,0.121757472
0.130619019,0.121746456
0.130617048,0.12173544
0.130615074,0.121724422
0.130613097,0.121713403
0.130611118,0.121702383
0.130609136,0.121691361
0.130607152,0.121680338
0.130605165,0.121669314
0.130603176,0.121658288
0.130601185,0.121647261
0.13059919,0.121636233
0.130597194,0.121625203
0.130595195,0.121614172
0.130593193,0.12160314
0.130591189,0.121592107
0.130589182,0.121581072
0.130587173,0.121570036
0.130585162,0.121558998
0.130583148,0.12154796
0.130581132,0.12153692
0.130579113,0.121525879
0.130577092,0.121514836
0.130575068,0.121503792
0.130573042,0.121492747
0.130571014,0.121481701
0.130568983,0.121470653
0.13056695,0.121459604
0.130564915,0.121448554
0.130562877,0.121437502
0.130560837,0.12142645
0.130558794,0.121415396
0.13055675,0.12140434
0.130554703,0.121393284
0.130552653,0.121382226
0.130550601,0.121371167
0.130548547,0.121360106
0.130546491,0.121349044
0.130544432,0.121337981
0.130542372,0.121326917
0.130540308,0.121315852
0.130538243,0.121304785
0.130536175,0.121293717
0.130534106,0.121282648
0.130532033,0.121271577
0.130529959,0.121260505
0.130527883,0.121249432
0.130525804,0.121238358
0.130523723,0.121227282
0.13052164,0.121216205
0.130519554,0.121205127
0.130517467,0.121194048
0.130515377,0.121182968
0.130513286,0.121171886
0.130511192,0.121160803
0.130509095,0.121149718
0.130506997,0.121138633
0.130504897,0.121127546
0.130502794,0.121116458
0.13050069,0.121105369
0.130498583,0.121094278
0.130496474,0.121083186
0.130494363,0.121072093
0.130492251,0.121060999
0.130490136,0.121049904
0.130488019,0.121038807
0.130485899,0.121027709
0.130483778,0.12101661
0.130481655,0.121005509
0.13047953,0.120994408
0.130477403,0.120983305
